phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
5.0,3229.296875,0.0,84.91289672851563,1.4210854715202004e-14,0.10285797119140624,0.09156992482603367,0.0003919765625000071,0.0,0.10324994775390625,0.09156992482603367,0.0310943603515625,0.20615429461688686,0.06887207031249999,0.046064043979311735,-0.03896484375,0.04445515874357008,6.293421747523325,3.338566082556317
5.5,3307.5,0.0,99.68592010498047,0.0,0.10168365478515626,0.09414337923395585,0.0003919765625000071,0.0,0.10207563134765626,0.09414337923395585,0.0297772216796875,0.20686728754011988,0.06814208984375,0.04676415058670534,-0.038234863281249996,0.045716657086103764,6.493284140989249,3.384223639734103
6.0,3364.84375,0.0,117.669794921875,0.0,0.09910079956054688,0.09742896129754416,0.0003919765625000071,0.0,0.09949277612304688,0.09742896129754416,0.027149047851562504,0.20878234150812763,0.066708984375,0.04795161236228987,-0.0368017578125,0.047332590884219795,6.635560077942926,3.4411071691467066
6.5,3397.8515625,0.0,139.3996630859375,0.0,0.09487464904785156,0.1008445256284997,0.0003919765625000071,0.0,0.09526662561035157,0.1008445256284997,0.022991333007812496,0.2117657952060985,0.06445556640625,0.04934393611773807,-0.03454833984375,0.04900048235976965,6.710651815632319,3.4603294195956193
7.0,3430.859375,0.0,161.12953125,0.0,0.09064849853515626,0.10455633166133929,0.0003919765625000071,0.0,0.09104047509765627,0.10455633166133929,0.018833618164062507,0.21490088550568992,0.06220214843749999,0.050899643902010766,-0.03229492187499999,0.050815383472716684,6.785743553321712,3.494210409549883
7.5,3463.8671875,0.0,182.85939941406247,2.842170943040401e-14,0.08642234802246093,0.10853398971398269,0.0003919765625000071,0.0,0.08681432458496094,0.10853398971398269,0.014675903320312498,0.21818107580904364,0.05994873046875,0.05260424204780037,-0.030041503906250003,0.0527621259785879,6.860835291011105,3.542329548731496
8.0,3474.0625,0.0,208.664541015625,0.0,0.08323684692382811,0.10875963492425031,0.0003919765625000071,0.0,0.08362882348632812,0.10875963492425031,0.011543579101562501,0.2184935027335695,0.05822265625,0.05260784153959444,-0.028315429687500004,0.0527796804715336,7.012003296183009,3.585206457660135
8.5,3470.0,0.0,237.01672851562495,5.684341886080802e-14,0.08070175170898437,0.10702907114776175,0.0003919765625000071,0.0,0.08109372827148438,0.10702907114776175,0.009052124023437497,0.2171506565793436,0.056826171875000005,0.05174982710362545,-0.0269189453125,0.05179571113026804,7.210718968531483,3.712282775548005
9.0,3465.9375,0.0,265.368916015625,0.0,0.07816665649414062,0.10593540603198028,0.0003919765625000071,0.0,0.07855863305664063,0.10593540603198028,0.006560668945312499,0.21613500194364454,0.05542968749999999,0.0512287114285904,-0.025522460937499998,0.051144631857916185,7.409434640879958,3.9444681171206093
9.5,3461.875,0.0,293.7211035156251,5.684341886080802e-14,0.07563156127929688,0.10549844894632268,0.0003919765625000071,0.0,0.07602353784179688,0.10549844894632268,0.0040692138671875044,0.215451166099889,0.054033203125,0.051054811718300015,-0.0241259765625,0.05083923386373943,7.608150313228434,4.264629093848579
10.0,3435.9375,0.0,326.32363281249997,5.684341886080802e-14,0.07396850585937499,0.10133082264917324,0.0003919765625000071,0.0,0.074360482421875,0.10133082264917324,0.0024444580078125024,0.21249177315070353,0.053076171875,0.049028470818241375,-0.023168945312499998,0.04865084394289472,7.805613982371796,4.288787200456518
10.5,3403.4375,0.0,360.2012646484376,5.684341886080802e-14,0.07256706237792968,0.09642323270301718,0.0003919765625000071,0.0,0.07295903894042968,0.09642323270301718,0.0010797119140624981,0.20908734967123635,0.052250976562499996,0.0466562550998897,-0.02234375,0.046092635836309286,8.002702050553623,4.236762740200849
11.0,3370.9375,0.0,394.07889648437504,0.0,0.07116561889648437,0.09216617293373122,0.0003919765625000071,0.0,0.07155759545898438,0.09216617293373122,-0.00028503417968749056,0.20603674113779363,0.051425781250000004,0.04463985864651084,-0.021518554687500004,0.04387542810258376,8.19979011873545,4.215491340249241
11.5,3338.4375,0.0,427.95652832031243,5.684341886080802e-14,0.06976417541503906,0.08865340661141533,0.0003919765625000071,0.0,0.07015615197753906,0.08865340661141533,-0.0016497802734375,0.20335587125812482,0.0506005859375,0.04302933267991268,-0.020693359374999998,0.04205319197034892,8.39687818691728,4.225437470805368
12.0,3281.5625,0.0,465.46749999999986,1.1368683772161603e-13,0.06473541259765625,0.08995094853364036,0.0003919765625000071,0.0,0.06512738916015626,0.08995094853364036,-0.006740722656250003,0.2028087107770225,0.047988281249999994,0.043089846228809646,-0.0180810546875,0.042931857553187985,8.480125018210988,4.153079416427131
12.5,3222.65625,0.0,503.28125,0.0,0.05940437316894531,0.09296732688986535,0.0003919765625000071,0.0,0.05979634973144532,0.09296732688986535,-0.012142181396484375,0.20305130063855495,0.04522705078125,0.043998135502823735,-0.01531982421875,0.044707699925266235,8.553885079764019,4.1543657327313435
13.0,3163.75,0.0,541.0950000000001,1.1368683772161603e-13,0.054073333740234375,0.09726340308473787,0.0003919765625000071,0.0,0.05446531030273438,0.09726340308473787,-0.017543640136718747,0.20394565935307232,0.042465820312500006,0.045619027517624124,-0.01255859375,0.04712293641608733,8.62764514131705,4.240658385123989
13.5,3103.4375,0.0,579.02626953125,0.0,0.04894020080566406,0.10223569376151265,0.0003919765625000071,0.0,0.04933217736816407,0.10223569376151265,-0.021867752075195312,0.20562552384182742,0.03980224609374999,0.04767329620923517,-0.009895019531250002,0.049837087287562164,8.730844350961572,4.408513371957605
14.0,3026.25,0.0,618.3677734375,0.0,0.04618194580078125,0.10264139348380968,0.0003919765625000071,0.0,0.046573922363281256,0.10264139348380968,-0.013263702392578132,0.20952345906132516,0.038310546875,0.04766806634212895,-0.0084033203125,0.04994554391369076,9.187313337704,4.670243801376974
14.5,2949.0625,0.0,657.7092773437499,1.1368683772161603e-13,0.043423690795898445,0.10356587424687531,0.0003919765625000071,0.0,0.04381566735839845,0.10356587424687531,-0.004659652709960943,0.21381057303580864,0.03681884765625,0.047945849826655534,-0.006911621093750002,0.05032333488372167,9.643782324446425,4.998842802799764
15.0,2871.875,0.0,697.05078125,0.0,0.04066543579101562,0.10499543340337152,0.0003919765625000071,0.0,0.04105741235351563,0.10499543340337152,0.003944396972656248,0.2184639553561642,0.035327148437500004,0.048501784213173714,-0.005419921874999999,0.050964470960292045,10.100251311188849,5.382076435646182
