phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
75.5,-13.247632649739579,1.0150472943711064,-125.263671875,225.0425564821852,176.5441521517437,24.97371313022318,-0.050223307311534876,0.05446156134576464,2.4593098958284692e-05,0.00011580677578784806,-0.0501987142125766,0.054439211480382006,-0.052399552663167336,0.07113065216642711,0.0008798980712890618,0.028744976582326918,0.24313425035928862,1.029792989564248,-13.69734375,0.0,-225.859375,0.0,187.629091796875,0.0,-0.0076601123809814506,0.05947836145037851,0.141933935546875,0.0,0.13427382316589354,0.059478361450378506,0.170953369140625,0.05945419677740787,-0.010454711914062503,0.008309161567206447,1.5207211510006917,0.4614444943333142,-0.0014583357591725337,7.91789802767548e-05,0.005710074978116351
76.0,-13.127936197916656,0.9330696570690564,-136.03515624999997,228.38265946629454,173.2232453918458,22.86343801498842,-0.050576138695081076,0.054339293136871684,2.4593098958284692e-05,0.00011580677578784806,-0.05055154559612279,0.05431519853939249,-0.05275177001953126,0.07078868504924662,0.0006321207682291667,0.028558804344554822,0.2329740842924446,1.0192075952862714,-13.540625,0.0,-238.12499999999991,0.0,183.355908203125,0.0,-0.012857027053832957,0.06117061000819318,0.14889682617187497,0.0,0.136039799118042,0.06117061000819319,0.17270629882812502,0.06115718780942746,-0.012949218749999974,0.009066858230231376,1.8194907306235308,0.3026840244963045,-0.0009288620795106315,0.0004928578603557079,0.006047290644313782
76.5,-13.001073404947926,0.848286921112394,-150.3776041666666,233.25642639843818,169.7560929934183,20.69297545273726,-0.05010134106501937,0.053878905177788726,2.4593098958284692e-05,0.00011580677578784806,-0.0500767479660611,0.05385316487559497,-0.05227263768513998,0.07027699099654357,0.000786997477213541,0.028382296915302037,0.1744462837983949,1.0106324512887197,-13.375390625000001,0.0,-254.64843749999983,0.0,178.90748901367192,0.0,-0.024048637151718028,0.056009880903633576,0.15612583007812492,0.0,0.1320771929264069,0.056009880903633576,0.1687045288085938,0.05600932127123208,-0.018370971679687445,0.007282939936822798,2.232436244582231,0.31763937422556165,-0.0008029400706674739,0.000503485659082134,0.005981606107886138
77.0,-12.862843424479173,0.7593366355868151,-157.22005208333334,234.98605393676604,166.0471354802449,18.427627527342697,-0.050299390939374765,0.053765070985010446,2.4593098958284692e-05,0.00011580677578784806,-0.05027479784041646,0.053740930659525024,-0.05246898651123047,0.07033950690551621,0.0006334431966145837,0.028202904046789355,0.0363766804349078,0.8917675395589076,-13.196796875,0.0,-262.265625,0.0,174.17173889160156,0.0,-0.023440036773681644,0.05723674312282739,0.163354833984375,0.0,0.13991479721069333,0.05723674312282739,0.17661834716796873,0.05727243595274626,-0.0178436279296875,0.007154710940439048,2.3357179726198307,0.04585974998418366,-0.00036474190496068974,0.000825751832848394,0.006225908947910633
77.5,-12.720145670572913,0.6688670415326806,-167.67578125000003,238.3311835327648,162.2657459576926,16.139719963481635,-0.050716421753168095,0.05378209708172049,2.4593098958284692e-05,0.00011580677578784806,-0.050691828654209826,0.05375844909252669,-0.05288963317871093,0.07032087361076901,0.00036913553873697754,0.028034140208891965,-0.1067402386906175,0.847284223216157,-13.012890624999999,0.0,-274.2187500000001,0.0,169.34938964843747,0.0,-0.02286171913146975,0.061151740496086515,0.17058383789062503,0.0,0.14772211875915528,0.061151740496086515,0.18454284667968754,0.06120188390355054,-0.01730041503906251,0.009126840308692357,2.4772626258832426,0.47045439069442796,0.00019389363070392886,0.0012664173514292127,0.006584741190618041
78.0,-12.574606119791659,0.5777660114922201,-186.55598958333334,245.37584804069436,158.45985740661612,13.854970731873378,-0.05138371566931405,0.05410574520524354,2.4593098958284692e-05,0.00011580677578784806,-0.05135912257035578,0.0540799137448322,-0.053567962646484356,0.07023768576290473,-3.3060709635416685e-05,0.028032034650691026,-0.22211022958703772,0.8953490757891143,-12.825625,0.0,-296.25,0.0,164.49803955078124,0.0,-0.02670078277587891,0.06557672695818076,0.17781284179687498,0.0,0.1511120590209961,0.06557672695818074,0.1880712890625,0.06559005249546375,-0.018935546875,0.01113688344308495,2.793315896343254,0.9632133332806705,0.0008891312880257903,0.0018443138515718133,0.0070810866059331685
78.5,-12.411156412760421,0.4800037673126568,-196.56901041666663,248.31868646938221,154.28683410008765,11.433889366831487,-0.050454500267903,0.05350292485874812,2.4593098958284692e-05,0.00011580677578784806,-0.05042990716894472,0.053480901840922544,-0.05263716379801433,0.07028377188630688,0.00037541707356770674,0.02802570838560912,-0.3278191365654777,0.8507032305910422,-12.616953125000002,0.0,-307.57812499999994,0.0,159.20652343750004,0.0,-0.030998439788818336,0.06408543216875241,0.18537631835937496,0.0,0.15437787857055663,0.06408543216875241,0.1912861633300781,0.06408412399231296,-0.020821533203124992,0.00995481201768203,2.870209522736384,0.8873384318143905,0.0007725124357742443,0.0016109549632017106,0.00676642104019291
79.0,-12.2420263671875,0.38187785475850666,-206.30533854166663,251.18227624261326,150.03558689117446,9.025780239489572,-0.0486536275347074,0.05409595279916592,2.4593098958284692e-05,0.00011580677578784806,-0.04862903443574914,0.05407512275014573,-0.05083766937255862,0.07106437396311895,0.0012054951985676964,0.028395602638075806,-0.4600411083870573,0.8488704381238779,-12.401562500000002,0.0,-318.5937499999999,0.0,153.8219848632813,0.0,-0.036646957397460864,0.06150258287811701,0.1929495605468749,0.0,0.15630260314941402,0.06150258287811702,0.19313507080078124,0.0615108527217167,-0.02333374023437497,0.008615272706957725,2.6050928644922884,0.874220501759736,0.00023513851148718352,0.0009569536202541865,0.006030588145148256
79.5,-12.067435709635419,0.2857182415234015,-216.6292317708333,254.39336236614812,145.7152970314027,6.687299471718735,-0.04650244986017545,0.05508897322228764,2.4593098958284692e-05,0.00011580677578784806,-0.046477856761217164,0.05506728655976823,-0.04868989944458008,0.07197791189058647,0.0022003936767578144,0.028822710003244767,-0.6111525303648713,0.9306844352935622,-12.179765625000003,0.0,-330.3515624999998,0.0,148.35594726562508,0.0,-0.04304450988769525,0.058382435775772776,0.20047641601562488,0.0,0.15743190612792962,0.05838243577577278,0.19421279907226557,0.05842748036103026,-0.026189270019531224,0.00728247300992374,2.141558951709106,0.8805915210081086,-0.0004574007116233073,0.00014578700716691602,0.005133716844718692
80.0,-11.884765625000002,0.1969180105547977,-230.92447916666666,259.38028639138844,141.30450948079417,4.565988003030342,-0.046507845322291054,0.05439892399996889,2.4593098958284692e-05,0.00011580677578784806,-0.046483252223332765,0.05437871129946049,-0.048694356282552066,0.0716165800520666,0.002129109700520834,0.028670872939445844,-0.7590127157998313,0.9700324304587975,-11.9484375,0.0,-346.875,0.0,142.78238525390626,0.0,-0.04731521606445313,0.0569645239979482,0.207705419921875,0.0,0.16039020385742186,0.05696452399794819,0.19737548828125,0.05708833868004973,-0.02803955078125,0.0060054996041569424,2.141508800444361,0.9628911568159774,-7.435548796260599e-05,0.00040829503215582784,0.0053067288317396304
80.5,-11.692175292968754,0.13888354799995328,-245.27669270833334,264.24329332261675,136.75614506403596,3.226243997602652,-0.04631602939218284,0.054514943031924466,2.4593098958284692e-05,0.00011580677578784806,-0.04629143629322454,0.05449568126203191,-0.04851240793863933,0.07187633841423588,0.002145792643229167,0.028671638695392434,-0.8826032459226499,1.012428124001596,-11.7052734375,0.0,-363.3984375,0.0,137.04432220458983,0.0,-0.0507113265991211,0.05171294614277355,0.215181005859375,0.0,0.1644696792602539,0.05171294614277355,0.20132415771484377,0.05174027148843718,-0.0293658447265625,0.0035191804603086087,2.1613605205829454,0.925685641816343,0.0002300257351175259,0.0005902744421280009,0.005395448125437027
81.0,-11.491472981770832,0.160708274373485,-258.18359374999994,268.65865246136855,132.10327472686782,3.773713314710328,-0.04553254164755346,0.054868289534261566,2.4593098958284692e-05,0.00011580677578784806,-0.045507948548595155,0.054849168553403146,-0.04773349761962892,0.07220903615043349,0.002458292643229163,0.028764962603110462,-0.9510159436917309,1.034523269683729,-11.452500000000002,0.0,-378.28124999999994,0.0,131.18308593750004,0.0,-0.055161361694335886,0.04873175457334694,0.22265170898437495,0.0,0.16749034729003906,0.04873175457334694,0.20416778564453125,0.048660430170147,-0.031176757812499976,0.0015287151375114809,2.160710688237552,0.7354226329447239,0.00024775550499048747,0.00048379544889436826,0.005191985092559647
81.5,-11.281050618489592,0.2474647566545705,-267.8450520833333,271.6849729302798,127.33580162684137,5.757821401911405,-0.043890334976216167,0.05506215792807908,2.4593098958284692e-05,0.00011580677578784806,-0.04386574187725789,0.05504214650117364,-0.04607367833455406,0.07239964822863387,0.0032080078124999928,0.028988451447188777,-0.8754433451832614,1.0150197452173606,-11.188125000000003,0.0,-389.2968749999999,0.0,125.18507812500008,0.0,-0.06291210174560538,0.05550121225194532,0.2298807128906249,0.0,0.16696861114501954,0.05550121225194532,0.20367294311523437,0.05549463455825497,-0.03461914062499996,0.005090533501825487,2.093156934618117,0.33999554944993804,-0.00016285061230235202,-5.272236530934164e-05,0.004554850795828023
82.0,-11.062477213541664,0.3578973286192953,-277.4934895833333,274.7423959886387,122.53904568990072,8.209212223060506,-0.04239700307448705,0.05510763270811724,2.4593098958284692e-05,0.00011580677578784806,-0.04237240997552876,0.05508886277490002,-0.04459012349446615,0.0726410022451293,0.0038685099283854176,0.02905684562661873,-0.6776800929990596,1.1655648525195386,-10.9140625,0.0,-400.3125,0.0,119.1527099609375,0.0,-0.0604266357421875,0.05384311527162021,0.23680698242187498,0.0,0.1763803466796875,0.053843115271620216,0.2131304931640625,0.05376356603440387,-0.032877197265625,0.004884414257543445,2.1162382539335787,0.14611603286690297,-0.000480999554874793,-0.0004971153625824409,0.004008341490706487
82.5,-10.838448079427076,0.4771845358845544,-289.30664062500006,278.6370482203698,117.73240353266402,10.814112365462693,-0.040811979925880815,0.055574638235230296,2.4593098958284692e-05,0.00011580677578784806,-0.040787386826922525,0.05555679317846854,-0.04300727844238281,0.07321992155321251,0.004570007324218756,0.029293206422314425,-0.41020798099624883,1.6793546306881275,-10.63359375,0.0,-413.86718750000006,0.0,113.10952148437497,0.0,-0.060167884826660176,0.05434771181093146,0.24353305664062502,0.0,0.18336517181396486,0.05434771181093146,0.22018356323242189,0.05429899081110293,-0.03226928710937501,0.004772865314185191,2.047939344997465,0.12623736720412249,-0.0008404751324765595,-0.0009822939574860128,0.003420898126044969
83.0,-10.608735351562492,0.6013719823649635,-303.4912109375,283.3414484198921,112.91481505076098,13.483131340900528,-0.03895255393038193,0.056085603467352946,2.4593098958284692e-05,0.00011580677578784806,-0.03892796083142366,0.056067694197735336,-0.0411371103922526,0.07371941560026085,0.005405375162760416,0.02949998001896024,-0.07088985846963579,2.4799113400544797,-10.346484375000001,0.0,-430.15625,0.0,107.05511169433595,0.0,-0.06426132202148437,0.05882982926821712,0.25007358398437496,0.0,0.1858122619628906,0.05882982926821713,0.22271087646484378,0.058936684550071616,-0.033871459960937496,0.006590042530718146,1.8732144727017828,0.46586487185529196,-0.0013143615738270085,-0.0015860865019451768,0.0027071692649266567
83.5,-10.365747884114576,0.7325582335736363,-313.23974609374994,286.1721550879955,108.01929569880177,16.214217254226313,-0.037588372981796674,0.05618645985418518,2.4593098958284692e-05,0.00011580677578784806,-0.03756377988283839,0.05616898440220134,-0.03976209004720054,0.07391466320995528,0.005992482503255202,0.02957945772218992,0.37577389698206365,3.3623479732266026,-10.043554687500002,0.0,-441.17187499999994,0.0,100.908952331543,0.0,-0.0707803344726562,0.05648497323908845,0.25661411132812495,0.0,0.18583377685546873,0.05648497323908846,0.22256027221679686,0.056527959541841165,-0.036668395996093735,0.005428953833034573,2.034801847729081,0.5565397416483431,-0.001528224164926869,-0.0019321632596897911,0.0022463855639364176
84.0,-10.117011718749998,0.8670955537456978,-320.16276041666663,287.64048445491517,103.15037094116224,18.952537142220194,-0.03684473911921184,0.05646275731035409,2.4593098958284692e-05,0.00011580677578784806,-0.036820146020253554,0.05644707812177333,-0.03901308695475261,0.07438370082962927,0.006260375976562496,0.02968425026264789,0.9955567654103573,4.333715803962664,-9.733750000000004,0.0,-448.74999999999994,0.0,94.79475097656258,0.0,-0.07713150024414055,0.057271289220657315,0.26272495117187494,0.0,0.18559345092773438,0.05727128922065733,0.22222167968750003,0.057246402048551685,-0.039331054687499964,0.005474164190029978,2.238206129807688,0.7910847350789915,-0.0014150298977127313,-0.0019525184474976113,0.0021080269149914106
84.5,-9.863868001302096,1.004105493325414,-327.24853515624994,289.18279559673897,98.32826528549202,21.68173340989928,-0.03646128714084627,0.05694955797549673,2.4593098958284692e-05,0.00011580677578784806,-0.03643669404188798,0.05693569936254654,-0.03863066037495932,0.07498625551562821,0.006343434651692708,0.02981224384129328,1.6670819135627373,5.255879935513297,-9.418671875000005,0.0,-456.5234374999998,0.0,88.73683471679696,0.0,-0.08344131469726553,0.058157251221532855,0.2684354003906249,0.0,0.1849940856933594,0.05815725122153285,0.22161941528320317,0.05811164205178561,-0.04193939208984371,0.006296245984578826,2.4060311128487593,1.1169508872313247,-0.0011092503668205071,-0.0017815753025564682,0.0021576924784089324
85.0,-9.607006835937492,1.14295889701777,-341.6585286458333,293.9109901056346,93.62482433319092,24.364776075815485,-0.036313945055007936,0.057847676262846925,2.4593098958284692e-05,0.00011580677578784806,-0.03628935195604966,0.05783293893438763,-0.03849598566691081,0.07566016192472802,0.006310017903645833,0.0299942481791882,2.1942747100064612,5.8249892315329586,-9.09921875,0.0,-473.046875,0.0,82.82196044921875,0.0,-0.08998184204101563,0.0502839341601779,0.273598974609375,0.0,0.18361713256835938,0.050283934160177894,0.22043609619140625,0.05032163735735397,-0.0446502685546875,0.0032437687774989374,2.3391794769358336,1.1400588233634559,-0.0006794332448282958,-0.0014878075771898704,0.002326966001641376
85.5,-9.339094238281243,1.2864140634760086,-348.8142903645833,295.46395079773635,88.92249864578253,27.044279205450994,-0.035247709751129154,0.05801808088010506,2.4593098958284692e-05,0.00011580677578784806,-0.035223116652170865,0.058003260527378225,-0.037432235081990554,0.07595078531528662,0.006736653645833331,0.03021617325734107,2.3783350990044494,5.773721836949512,-8.7667578125,0.0,-480.8984375,0.0,76.91213348388673,0.0,-0.09045036315917969,0.04998389371183402,0.278491552734375,0.0,0.18804118957519528,0.04998389371183402,0.22467269897460937,0.05002252683784502,-0.044278564453125,0.0017320626713264653,2.169361959248431,1.040387424703107,-0.0006979130632555524,-0.001644535545176888,0.0020409236999222695
86.0,-9.066347656249997,1.4316239730248168,-355.59570312499994,297.15413764376393,84.28886891682946,29.687435123229868,-0.034174140294392905,0.05841473769604341,2.4593098958284692e-05,0.00011580677578784806,-0.03414954719543463,0.05840105682045606,-0.03635381062825522,0.07655116079263977,0.007166137695312498,0.030571153373683192,2.275935741663885,5.192913988119112,-8.428750000000003,0.0,-488.43749999999994,0.0,71.08896728515629,0.0,-0.09120590209960934,0.050855845510493415,0.28293002929687494,0.0,0.19172412719726561,0.050855845510493415,0.228271484375,0.0509080587326862,-0.04402587890624999,0.0028652635402534204,1.9876589474978077,0.9483599887437751,-0.000701355125323256,-0.0017898742759949841,0.0017591104365444485
86.5,-8.790623372395833,1.5780519701478006,-365.29866536458326,300.0875048164713,79.77559435526528,32.275741110515256,-0.033328550259272276,0.05909465320072534,2.4593098958284692e-05,0.00011580677578784806,-0.033303957160313986,0.05908352658686156,-0.035350901285807305,0.07709265434574877,0.0074818420410156196,0.030908300715634395,2.0262745287451365,4.302822119519692,-8.087265625000004,0.0,-499.45312499999983,0.0,65.41178955078132,0.0,-0.09526145935058587,0.050734036008443756,0.28671665039062494,0.0,0.19145519104003905,0.050734036008443756,0.228271484375,0.05080403151631989,-0.04540283203124998,0.0066386946509144696,1.8332432033298782,0.9285173628437806,-0.0005735754836008961,-0.0018074593773412815,0.0015980227175015228
87.0,-8.506155598958339,1.7284260739189599,-370.6396484375,301.0722827896565,75.39172332763675,34.80742045725207,-0.03441712538401286,0.05839357862329515,2.4593098958284692e-05,0.00011580677578784806,-0.034392532285054574,0.058381332019403494,-0.03625335375467936,0.07597121583988617,0.0068239847819010395,0.030505032607029834,1.7475503718750585,3.361015426019521,-7.7353125,0.0,-505.234375,0.0,59.89033447265625,0.0,-0.10387664794921875,0.05229383765360245,0.289848974609375,0.0,0.18597232666015623,0.05229383765360245,0.22285308837890622,0.05223335282154741,-0.04911071777343749,0.0069146237711276174,1.7387856081093522,1.0664044003553954,0.0005386729474046829,-0.0008424385946715698,0.002414977922659374
87.5,-8.218790690104166,1.8801779242616365,-375.7527669270833,301.9566044038768,71.13637733459473,37.28346817033077,-0.035319303472836815,0.05795213417666749,2.4593098958284692e-05,0.00011580677578784806,-0.03529471037387854,0.05793958554019666,-0.03736273447672527,0.07509886320950354,0.00625356038411458,0.03015958030215785,1.4429102821829183,2.4493032659531466,-7.379882812499999,0.0,-510.7421875,0.0,54.523109436035135,0.0,-0.10748291015625,0.05307547205592596,0.292580908203125,0.0,0.185097998046875,0.05307547205592596,0.22195816040039062,0.05302359642286128,-0.050262451171875,0.005925638309029667,1.6564500359666514,1.014389769605996,0.0015727070865431741,4.29430156280719e-05,0.0031483565906060534
88.0,-7.928652343750005,2.032974946826656,-380.6184895833333,302.69159636989116,67.01434605916349,39.6979439203977,-0.03576474825541178,0.057620256016729765,2.4593098958284692e-05,0.00011580677578784806,-0.03574015515645349,0.05760846918935373,-0.03827826182047526,0.0747985011301462,0.005909627278645834,0.029856116376692096,0.9876815490973673,1.7303245447163869,-7.021250000000001,0.0,-515.9375,0.0,49.317519531250014,0.0,-0.10674270629882811,0.05250847714566198,0.294873388671875,0.0,0.18813068237304686,0.05250847714566198,0.22489013671875002,0.05255088208063472,-0.049189453125000004,0.003551768687045156,1.6143841510052501,0.7867708554998878,0.002407412800038677,0.0007232981265136882,0.0036659361399761477
88.5,-7.634238281250003,2.187193990364296,-383.41552734375,302.5974561119021,63.1046305211386,42.01109637008685,-0.03562851190567017,0.05649555434770065,2.4593098958284692e-05,0.00011580677578784806,-0.035603918806711876,0.05648682493626749,-0.037960756619771316,0.0736922500715899,0.005884679158528648,0.02962269756918673,0.24982225834711738,2.1764713479681403,-6.657734375000003,0.0,-518.69140625,0.0,44.37029907226567,0.0,-0.10811965942382812,0.04661664119901293,0.296250341796875,0.0,0.18813068237304686,0.04661664119901293,0.22467498779296874,0.04660849457617235,-0.04914642333984375,0.0017548432969286365,1.8251197654884128,0.5741309529840741,0.0029337713165704226,0.0010936444048916432,0.003868978853170807
89.0,-7.338097330729173,2.3418554799346896,-384.6891276041667,301.6297570326098,59.390965766906845,44.23221761262509,-0.0358549470702807,0.055186955390084884,2.4593098958284692e-05,0.00011580677578784806,-0.035830353971322414,0.055178337166119897,-0.038547388712565085,0.07195270623622486,0.0056613667805989676,0.029053591945780097,-0.708077975827507,4.0398312337572575,-6.292304687500005,0.0,-519.53125,0.0,39.660549468994205,0.0,-0.11615844726562485,0.0448554825325559,0.296670263671875,0.0,0.18051181640625014,0.044855482532555904,0.21720733642578138,0.044902475657814814,-0.052423095703124936,0.001870891918533783,1.8379727165737898,0.5692099706474105,0.0036666109501983252,0.0016694479181290703,0.004273892678750121
89.5,-7.041175944010424,2.496667356082353,-384.6053059895833,300.1142392657851,55.850233771006295,46.37198852520911,-0.03644615188241003,0.0543351623200055,2.4593098958284692e-05,0.00011580677578784806,-0.03642155878345175,0.05432558254492153,-0.039664870897928854,0.07139394769816822,0.005251770019531259,0.028557870195982958,-1.7737106275170493,6.3868045917311145,-5.9260351562500055,0.0,-518.76953125,0.0,35.1602622222901,0.0,-0.12471313476562496,0.04510882477437958,0.296384619140625,0.0,0.17167148437500002,0.04510882477437959,0.20861648559570317,0.045194061958448016,-0.05595428466796874,0.0033120000091890413,1.6676472839497816,0.5959884196666545,0.004600910559172796,0.0024440124524359097,0.00487128986362185
90.0,-6.744254557291671,2.6515094152574292,-382.861328125,297.85749252336274,52.53892758687342,48.40989539669429,-0.03743055959542592,0.05377230760768119,2.4593098958284692e-05,0.00011580677578784806,-0.03740596649646764,0.05376220935846198,-0.04065605799357096,0.07103704258785296,0.0046579996744791664,0.028080441339183883,-2.912401400894478,8.840038811697857,-5.559765625,0.0,-516.015625,0.0,30.93528594970703,0.0,-0.12697219848632812,0.04444124126515818,0.29535190429687497,0.0,0.16837970581054684,0.04444124126515817,0.2054107666015625,0.04443040134154299,-0.05634155273437501,0.002637644004958318,1.2453234834826639,0.5995501671300116,0.0057340288299562465,0.003414880119651834,0.005658886353130417
90.5,-6.449302571614581,2.8054967697954103,-381.1173502604167,295.6017037543861,49.51943894068403,50.31796927430775,-0.03788324465354284,0.05230133019385999,2.4593098958284692e-05,0.00011580677578784806,-0.03785865155458455,0.05229265161410568,-0.040464065869649256,0.0693101441842547,0.004341176350911459,0.027337471615797294,-3.966691834248698,11.386567186404097,-5.195859375000001,0.0,-513.26171875,0.0,27.06049072265626,0.0,-0.12740341186523438,0.04553042316368171,0.293432958984375,0.0,0.1660295471191406,0.0455304231636817,0.20286972045898438,0.04560317896209113,-0.055805664062499996,0.0013212218115947617,0.937694914135345,0.7350317279681756,0.006604695299233937,0.004120848563173567,0.00617552095311826
91.0,-6.155597330729166,2.9587264239913633,-378.82975260416674,293.2125035187666,46.693174273173014,52.136666813410585,-0.038129157225290936,0.051702547763502894,2.4593098958284692e-05,0.00011580677578784806,-0.03810456412633264,0.05169340505728949,-0.039973589579264314,0.06873717812019757,0.004134724934895835,0.02699837562556324,-4.918301288435159,13.735960993697324,-4.833554687500003,0.0,-509.90234375000006,0.0,23.419261932373075,0.0,-0.12926849365234372,0.04892444371681324,0.290610693359375,0.0,0.1613421997070313,0.04892444371681323,0.19808288574218758,0.04898652898274937,-0.05594970703124999,0.002015266623167785,0.672906906732597,0.9991036838164282,0.007379826403866965,0.004728784046365322,0.0065879146370047895
91.5,-5.863007812500004,3.1108252457618217,-375.89029947916674,290.3556934449844,44.056774034500194,53.86065986588208,-0.03833274702231086,0.0521257798388223,2.4593098958284692e-05,0.00011580677578784806,-0.038308153923352586,0.05211340480704447,-0.039361829757690404,0.06830707503911046,0.003954950968424497,0.02710328256868248,-5.531271119078942,15.318794434278788,-4.472880859375005,0.0,-505.6835937500001,0.0,20.010444011688275,0.0,-0.13332908630371088,0.05499698211684087,0.2868020996093751,0.0,0.15347301330566415,0.05499698211684086,0.19028625488281264,0.05490703113736556,-0.05714813232421874,0.0061530123377624155,0.4337152512201542,1.191843790799504,0.008152723775107186,0.005329739868015033,0.006983441565867157
92.0,-5.573587239583335,3.260970413149956,-369.5768229166667,286.004906811596,41.744386800130194,55.42935886501789,-0.04059285084406536,0.05177637936945568,2.4593098958284692e-05,0.00011580677578784806,-0.04056825774510706,0.05176423851329892,-0.04146222432454428,0.06749844357324102,0.002735595703125001,0.026732932122981258,-6.03669740010725,16.36649387240109,-4.11625,0.0,-497.421875,0.0,16.99510223388672,0.0,-0.13663162231445314,0.04772084239695169,0.28198276367187497,0.0,0.14535114135742186,0.04772084239695169,0.182110595703125,0.04771134607687619,-0.0580517578125,0.003917376122576179,-0.02787698954691331,0.9065840971312183,0.009982077619273657,0.006984274626914351,0.008425510693890222
92.5,-5.288297526041671,3.4092267261675255,-361.1979166666667,280.7067133146277,39.64172482490537,56.90349026274396,-0.042659918218851095,0.05054848894594405,2.4593098958284692e-05,0.00011580677578784806,-0.04263532511989281,0.05053663737022732,-0.04334770043691,0.06609020331551806,0.0016217549641927064,0.02631423572155912,-6.467410372085393,17.380024271826546,-3.7645996093749994,0.0,-486.669921875,0.0,14.23188047409057,0.0,-0.13716506958007812,0.04555704638836048,0.27612583007812497,0.0,0.13896076049804684,0.04555704638836049,0.17564697265624998,0.045577254185434665,-0.05750274658203125,0.0031508431408216486,-0.3490367969433038,0.5713238260288303,0.011721079024423287,0.00854602890497806,0.009768394677975275
93.0,-5.007646484374999,3.555420889089512,-351.0286458333334,274.60913865386897,37.74179344177251,58.287237519064625,-0.04441739449898401,0.04942587500751639,2.4593098958284692e-05,0.00011580677578784806,-0.04439280140002574,0.04941430240753434,-0.044913937250773105,0.06482141404833623,0.0006698608398437519,0.026045346249461768,-6.879620847075928,18.40397368404206,-3.4185156250000013,0.0,-473.76953125000006,0.0,11.711935424804695,0.0,-0.13632247924804686,0.04587659782786055,0.26926791992187504,0.0,0.13294544067382813,0.04587659782786055,0.16958129882812503,0.04586661475806254,-0.0562347412109375,0.003146385155788132,-0.4847365159254955,0.14157996844992088,0.013321328351323762,0.009964714074171826,0.010958733436492568
93.5,-4.735418294270832,3.6978597783282416,-338.98763020833337,267.67598338913757,36.126317914326975,59.54406971175248,-0.045322018216053646,0.0495653785588156,2.4593098958284692e-05,0.00011580677578784806,-0.045297425117095336,0.04955335037808362,-0.04564885616302489,0.06452779953494649,0.00015080769856771323,0.025654329910468014,-7.339654346955537,19.40508464827856,-3.082539062500003,0.0,-458.62304687500017,0.0,9.53333740234377,0.0,-0.1374627685546875,0.041962381774412964,0.26100620117187506,0.0,0.12354343261718759,0.04196238177441297,0.1602868652343751,0.04186115545561948,-0.05601959228515625,0.005877592781261755,-0.20935592117842455,0.18322740879888624,0.014493718300013793,0.010955648191244841,0.011718739088036341
94.0,-4.47282552083334,3.835915217349164,-326.97265625000006,260.6817899286072,34.76392922719322,60.68695760373601,-0.04754754036664958,0.04837800143052514,2.4593098958284692e-05,0.00011580677578784806,-0.0475229472676913,0.04836721979729959,-0.047700309753417935,0.06331596087013011,-0.0010265096028645613,0.025156601084744816,-7.774616482652449,20.417223642874987,-2.758164062500005,0.0,-443.4765625000002,0.0,7.658911666870145,0.0,-0.13660903930664064,0.046453723619834866,0.25168979492187515,0.0,0.11508075561523448,0.04645372361983487,0.15181640625000015,0.04635098956146354,-0.05481567382812502,0.004941722724038026,-0.06427471454325634,0.2683546455693561,0.01633768687941556,0.01261628554339044,0.01314269162026613
94.5,-4.2171940104166685,3.9698524722445057,-313.3308919270834,253.04099213871285,33.57477792104087,61.73321500352186,-0.04875023496647679,0.04784555936638223,2.4593098958284692e-05,0.00011580677578784806,-0.048725641867518495,0.047834893715972535,-0.048859942754109736,0.06277022192067008,-0.0016829427083333431,0.02490815933527664,-8.233170045978275,21.420431588625522,-2.4425976562500042,0.0,-426.4160156250003,0.0,6.001059265136739,0.0,-0.13818161010742178,0.05156387506330346,0.24145297851562514,0.0,0.10327136840820339,0.05156387506330346,0.1399415588378909,0.051504178025442125,-0.054834899902343706,0.0044942971438125924,-0.0008354987297756189,0.6359168774941043,0.017693748360307383,0.01378242866949348,0.014058918395011452
