phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
78.0,-8.999687499999997,1.7763568394002505e-15,-140.625,0.0,80.99776855468748,0.0,-0.019979607264200835,0.023775528896348076,2.3657226562501243e-05,1.7919921875053646e-05,-0.019955950037638333,0.023759846908693715,-0.00237548828124999,0.011864410874160219,-0.000606689453124995,0.00510492894909703,0.3630259172251351,0.4002878552770212,-8.999687499999999,0.0,-140.625,0.0,80.99776855468748,0.0,-0.012784796820746526,0.01918095152774444,-0.034626391601562445,0.0,-0.04741118842230897,0.019180951527744437,-0.01228325737847222,0.019188787845028258,0.0006483289930555567,0.006265593162270896,-0.15181044722059658,0.9075421617727298,-8.999687499999999,0.0,-140.625,0.0,80.99776855468748,0.0,-0.06328596393267315,0.02144887796059952,0.03302985839843756,0.0,-0.03025610553423558,0.021448877960599525,0.0048193359375,0.021447484474465667,-0.01182779947916667,0.0065901996200138195,0.34511847744270013,0.9571471577994823,0.008658813247888657,0.008999243768796397,0.005504870907835696
78.5,-8.858359375000003,1.7763568394002505e-15,-146.75781249999997,0.0,78.47386840820312,1.4210854715202004e-14,-0.022150335311889636,0.019472943699681052,2.3657226562501243e-05,1.7919921875053646e-05,-0.022126678085327135,0.01945695093813353,-0.0045514424641926975,0.008721313556504406,-0.0016976928710937444,0.003527568525705204,0.13073154262729583,0.618385219567077,-8.858359375000001,0.0,-146.75781249999997,0.0,78.47386840820313,0.0,-0.010595779418945322,0.011958920915658006,-0.034626391601562445,0.0,-0.04522217102050777,0.011958920915658006,-0.010005967881944454,0.01197994030229597,0.0017428927951388836,0.004926806667864974,-0.5183930336518205,1.0814760604766815,-8.858359375000001,0.0,-146.75781249999997,0.0,78.47386840820313,0.0,-0.06360177626212438,0.014360074042503822,0.03381965332031255,0.0,-0.029782122941811828,0.01436007404250382,0.005216674804687497,0.014362564435246635,-0.011689860026041667,0.0058597459746295676,-0.21170947379442853,1.2118821600474952,0.009879234866031704,0.01018120278699596,0.006641352125919852
79.0,-8.710859375,0.0,-154.609375,0.0,75.88272644042968,0.0,-0.024551135698954268,0.02575145992456029,2.3657226562501243e-05,1.7919921875053646e-05,-0.024527478472391766,0.025736640081851093,-0.006986490885416669,0.014891233575990788,-0.0028542073567708348,0.005486979705437566,0.187719147985261,0.7770556828724623,-8.710859375,0.0,-154.609375,0.0,75.88272644042968,0.0,-0.009349806043836804,0.01683990400189768,-0.03443352050781245,0.0,-0.04378332655164926,0.016839904001897676,-0.008649359809027776,0.016881289880815935,0.002334526909722223,0.004743459294320834,-0.820040916476469,0.9492747458057995,-8.710859375,0.0,-154.609375,0.0,75.88272644042968,0.0,-0.06032102266947428,0.01844032957471126,0.034555737304687556,0.0,-0.025765285364786727,0.018440329574711263,0.009219970703125004,0.018440237838791458,-0.00983723958333333,0.004337994581077379,-0.669191919191913,0.6916694986987698,0.011165404840257045,0.011428280339836144,0.007843148145178488
79.5,-8.555468750000001,0.0,-156.25,0.0,73.20002441406254,1.4210854715202004e-14,-0.023399361769358338,0.021478699186424827,2.3657226562501243e-05,1.7919921875053646e-05,-0.023375704542795837,0.021465394260705928,-0.005798594156901065,0.014410465032893973,-0.0022148640950520946,0.004954249222804869,-0.034393334259053034,0.9441492205756044,-8.555468750000001,0.0,-156.25,0.0,73.20002441406253,0.0,-0.006619728936089444,0.011816655048576966,-0.034382250976562445,0.0,-0.041001979912651886,0.011816655048576966,-0.005775824652777814,0.011848897048052752,0.0036866590711805377,0.0036769646095206362,-0.6760999101087019,0.7606436025899443,-8.555468750000001,0.0,-156.25,0.0,73.20002441406253,0.0,-0.06234990278879798,0.016106846969386437,0.035291821289062546,0.0,-0.02705808149973543,0.016106846969386437,0.007989501953125032,0.01606103252722107,-0.010717366536458314,0.0030039831999629394,-0.21332332489559147,0.6129696906051219,0.010652936353016134,0.01087731162057164,0.0072479921546868675
80.0,-8.3984375,0.0,-168.74999999999994,2.842170943040401e-14,70.53765869140626,0.0,-0.021848996480305995,0.021213978363185084,2.3657226562501243e-05,1.7919921875053646e-05,-0.021825339253743494,0.021198811841057073,-0.004264322916666675,0.01126669234041528,-0.0013753255208333373,0.00483767521617834,-0.2195131528627585,0.8918257831014395,-8.3984375,0.0,-168.74999999999991,0.0,70.53765869140626,0.0,-0.011006673177083297,0.014830445020910356,-0.03418693847656245,0.0,-0.04519361165364574,0.014830445020910356,-0.010034179687499967,0.014830622528916306,0.0014105902777777966,0.004452051963359096,-0.9497456030659084,0.778888115906765,-8.3984375,0.0,-168.74999999999991,0.0,70.53765869140626,0.0,-0.061429850260416675,0.014858169063597682,0.03602790527343755,0.0,-0.02540194498697913,0.014858169063597682,0.009619140624999984,0.014829247065418449,-0.010026041666666674,0.002439886679875457,-0.029934258449896983,0.7359188219393921,0.009943917328476957,0.010127755548797072,0.006453444831690205
80.5,-8.228828125000001,1.7763568394002505e-15,-171.875,0.0,67.71824951171875,1.4210854715202004e-14,-0.01692924976348874,0.020407300965199646,2.3657226562501243e-05,1.7919921875053646e-05,-0.01690559253692624,0.020393353426959866,0.0006718444824219044,0.012870675368942751,0.0011213175455729318,0.004071619162665204,-0.5138766534030247,0.7985407780709997,-8.228828125,0.0,-171.875,0.0,67.71824951171874,0.0,-0.007275577121310732,0.016528051264084898,-0.033941577148437437,6.938893903907228e-18,-0.041217154269748174,0.016528051264084898,-0.006128540039062467,0.016544936172090314,0.003205295138888905,0.0055663819720470405,-0.9711532770614826,0.8860677776056619,-8.228828125,0.0,-171.875,0.0,67.71824951171874,0.0,-0.06358153025309246,0.018919443382190267,0.03676398925781256,0.0,-0.026817540995279904,0.018919443382190267,0.008305460611979155,0.01892344856605562,-0.010879313151041674,0.0051262758160829855,0.0373765638658116,0.6439743557121117,0.00757764610288519,0.0077204224622901335,0.004001456755233601
81.0,-8.05609375,0.0,-184.53124999999991,2.842170943040401e-14,64.90519287109376,1.4210854715202004e-14,-0.021528186798095653,0.02353554917230936,2.3657226562501243e-05,1.7919921875053646e-05,-0.021504529571533152,0.023521914032399276,-0.0039178466796874496,0.015207957442474175,-0.0012117513020833079,0.006203650859298729,-0.8747701341085178,0.7805045820626739,-8.05609375,0.0,-184.5312499999999,0.0,64.90519287109377,0.0,0.001198493109808963,0.01455381005599452,-0.033893969726562445,0.0,-0.03269547661675348,0.01455381005599452,0.002521972656249935,0.014577511658553841,0.007379286024305524,0.004592945843203262,-1.0656804675359417,0.8916126293264882,-8.05609375,0.0,-184.5312499999999,0.0,64.90519287109377,0.0,-0.0527465311686199,0.011172112530378588,0.03750007324218755,0.0,-0.015246457926432344,0.01117211253037859,0.01985026041666656,0.01114666708385837,-0.00521647135416672,0.003535926318145107,-0.369927110649755,0.4520576816013374,0.01004454951478218,0.01014424355907618,0.0063799017274547435
81.5,-7.870625000000003,2.6645352591003757e-15,-187.5,0.0,61.95203857421874,1.4210854715202004e-14,-0.019429390430450447,0.01960004569313513,2.3657226562501243e-05,1.7919921875053646e-05,-0.019405733203887946,0.019585746874247655,-0.0018268839518229246,0.011936814712785298,-0.00011789957682292042,0.004709655074172675,-1.0090909897123328,0.6081416350439145,-7.870625000000002,1.7763568394002505e-15,-187.5,0.0,61.952038574218754,0.0,-0.004827050103081581,0.013483412931332423,-0.03369499511718744,6.938893903907228e-18,-0.03852204522026903,0.013483412931332423,-0.00330213758680554,0.013519773039004727,0.0042178005642361195,0.0036514700402825472,-1.1462476641920025,1.1415573547653552,-7.870625,0.0,-187.5,0.0,61.952038574218754,0.0,-0.06844757080078122,0.011737054181150931,0.03823615722656255,0.0,-0.030211413574218655,0.011737054181150931,0.0047898356119792035,0.01165337001751184,-0.012977701822916646,0.006181179094352529,-0.8774190219502769,0.3999833714211823,0.009090547668066105,0.00914404803601206,0.00533287810329249
82.0,-7.682187500000002,8.881784197001252e-16,-193.90624999999991,2.842170943040401e-14,59.02119384765627,2.1316282072803006e-14,-0.01888066212336222,0.02323746254805906,2.3657226562501243e-05,1.7919921875053646e-05,-0.018857004896799718,0.023223795506528082,-0.0012896728515624958,0.014981044313099288,0.00016805013020833545,0.005980147890995778,-0.9347005398030847,0.7010964216445496,-7.682187500000004,8.881784197001252e-16,-193.9062499999999,0.0,59.02119384765628,1.4210854715202004e-14,0.0070010715060761525,0.011819946410686913,-0.033449633789062454,6.938893903907228e-18,-0.0264485622829863,0.011819946410686913,0.008772786458333091,0.01183772175415679,0.010071614583333215,0.00470817021000145,-1.1077661126489327,1.1576379280504232,-7.682187500000002,8.881784197001252e-16,-193.9062499999999,0.0,59.02119384765629,0.0,-0.06522903442382826,0.01814640697901297,0.038772045898437545,0.0,-0.026456988525390704,0.018146406979012975,0.008673502604166527,0.018101586789066395,-0.01111816406250007,0.005392611962082945,-0.810455820221459,0.44513659912829884,0.008943587536266858,0.008950540425927274,0.005093149444734469
82.5,-7.487304687500001,8.881784197001252e-16,-201.75781249999997,2.842170943040401e-14,56.065238952636726,2.1316282072803006e-14,-0.014677638808886256,0.023393004219422524,2.3657226562501243e-05,1.7919921875053646e-05,-0.014653981582323755,0.023378963922646545,0.002920532226562456,0.014501972712237018,0.0022572835286458113,0.006466104145123045,-0.7434278842359912,0.7145052886246097,-7.487304687500002,0.0,-201.75781249999997,2.842170943040401e-14,56.06523895263673,1.4210854715202004e-14,0.004729037814670194,0.010602160403246078,-0.03320427246093744,6.938893903907228e-18,-0.028475234646267254,0.01060216040324608,0.006753540039062552,0.010618255179176507,0.008713785807291695,0.005161244994578074,-0.8346743362612631,0.9948250641602588,-7.487304687500003,8.881784197001252e-16,-201.75781249999991,2.842170943040401e-14,56.06523895263675,0.0,-0.05930414199829106,0.02153262968044398,0.03946418457031255,0.0,-0.01983995742797851,0.021532629680443977,0.015284220377604116,0.02160357861560017,-0.007904052734375023,0.007552642911152151,-0.9933151565231532,0.1751412453736135,0.006996387774919799,0.006954827564166706,0.003050676314635447
83.0,-7.28453125,0.0,-206.3671875,0.0,53.070217285156225,2.1316282072803006e-14,-0.009407168229420967,0.01897225925170026,2.3657226562501243e-05,1.7919921875053646e-05,-0.009383511002858466,0.018958610371317974,0.008147786458333346,0.012671404783323499,0.004918009440104173,0.004532879663326542,-0.941010825654384,0.8538588177056141,-7.284531249999999,8.881784197001252e-16,-206.3671875,0.0,53.07021728515623,1.4210854715202004e-14,0.004399854871961807,0.008625681340311149,-0.03295891113281244,0.0,-0.028559056260850632,0.008625681340311147,0.006628689236111113,0.008638395299947197,0.008358561197916666,0.004173295152792198,-0.6799787488264077,0.8517706602470034,-7.28453125,0.0,-206.3671875,0.0,53.07021728515625,0.0,-0.05374992370605467,0.020059224589735074,0.039997631835937554,0.0,-0.013752291870117119,0.020059224589735074,0.021450195312500014,0.020164126426992533,-0.004973958333333327,0.004753678291906298,-1.0915789126238316,0.2907440242097225,0.004476500834434391,0.00438616102872637,0.0004359800911860985
83.5,-7.0771289062500005,1.7763568394002505e-15,-213.55468749999997,5.684341886080802e-14,50.09165885925296,0.0,-0.00959548950195311,0.020716252301671054,2.3657226562501243e-05,1.7919921875053646e-05,-0.009571832275390608,0.020701168956502432,0.007979939778645848,0.011171827594986973,0.004759521484375009,0.005243729611373412,-1.0834242932631597,0.8503872059338382,-7.077128906250002,0.0,-213.55468749999994,2.842170943040401e-14,50.09165885925296,0.0,0.010478210449218673,0.010236274815247297,-0.03271354980468744,6.938893903907228e-18,-0.022235339355468772,0.010236274815247297,0.013017374674479089,0.010285021166460264,0.011217990451388854,0.006278463262573999,-1.0277884008352653,0.7014249644549421,-7.077128906250002,0.0,-213.55468749999991,0.0,50.09165885925296,0.0,-0.048537596066792865,0.011188335190968837,0.04069221191406255,0.0,-0.007845384152730313,0.011188335190968837,0.02725830078124994,0.011209284242929678,-0.0022334798177083624,0.0028258747986608574,-1.3951930095729097,0.15188369250278128,0.00477873155820345,0.004637656726971811,0.0006409719181734016
84.0,-6.862499999999998,2.6645352591003757e-15,-218.12499999999997,0.0,47.10010986328126,0.0,-0.007393350601196302,0.020720098164819317,2.3657226562501243e-05,1.7919921875053646e-05,-0.007369693374633801,0.02070604074450334,0.01018147786458332,0.012858473759451122,0.0058007812499999934,0.003713829653551343,-1.045407500485628,0.6869103231453605,-6.862499999999999,1.7763568394002505e-15,-218.12499999999997,0.0,47.10010986328126,0.0,0.007192789713541691,0.011010519863307852,-0.03226311035156245,0.0,-0.025070320638020754,0.01101051986330785,0.010014648437500023,0.011007024294740354,0.009425998263888902,0.0056647766884239505,-0.931941864559051,0.7001079438157141,-6.862500000000001,0.0,-218.12499999999997,0.0,47.10010986328126,0.0,-0.05524785359700516,0.02052522218168977,0.04122321777343755,0.0,-0.014024635823567616,0.020525222181689767,0.02105468750000004,0.020521667256975483,-0.005618489583333312,0.007164341571585679,-1.407031553515937,0.6265363141458203,0.0038864559968285126,0.0036916925020963175,-0.0003526400770768384
84.5,-6.64328125,1.7763568394002505e-15,-222.05078125000003,0.0,44.13945312499998,0.0,-0.010481042861938503,0.021181755770024614,2.3657226562501243e-05,1.7919921875053646e-05,-0.010457385635376001,0.021168323270257944,0.007090403238932265,0.014072426684202324,0.004165445963541654,0.003972120054842175,-0.8735742102136212,1.028804605136048,-6.643281249999999,8.881784197001252e-16,-222.05078125000003,0.0,44.13945312499998,0.0,0.013031785753038245,0.010420394026551276,-0.031978686523437445,0.0,-0.0189469007703992,0.010420394026551276,0.01621222601996533,0.01048345372389002,0.01211927625868058,0.0035451518677197826,-0.9714814536591929,0.5710068124721054,-6.6432812499999985,0.0,-222.05078125000003,0.0,44.13945312499998,0.0,-0.05295301040013628,0.017057908522656554,0.04171394042968756,0.0,-0.011239069970448726,0.017057908522656554,0.023888753255208364,0.01702548030168218,-0.004353434244791652,0.0057011061917233655,-0.739770754419181,0.7747171032176944,0.00567573955977166,0.005424390779976964,0.0013313767050926557
85.0,-6.420117187500002,0.0,-229.29687499999997,2.842170943040401e-14,41.2242256164551,0.0,-0.005679659048716273,0.023193565376229328,2.3657226562501243e-05,1.7919921875053646e-05,-0.005656001822153772,0.023179065957484448,0.011912536621093704,0.013648907835525559,0.006522623697916643,0.0048420599925403564,-0.7242719980757045,1.2243787650942914,-6.4201171875000025,8.881784197001252e-16,-229.29687499999994,0.0,41.2242256164551,0.0,0.014944458007812494,0.008371783099882988,-0.03152580566406244,6.938893903907228e-18,-0.016581347656249953,0.00837178309988299,0.0184536404079861,0.008394747724972623,0.01285671657986111,0.004129597667953057,-1.1236428411721424,0.8014052208870718,-6.420117187500002,0.0,-229.29687499999991,2.842170943040401e-14,41.2242256164551,0.0,-0.04453943570454921,0.014268581038881505,0.042204663085937545,6.938893903907228e-18,-0.002334772618611668,0.014268581038881503,0.0327860514322916,0.01421765488586509,-4.475911458336635e-05,0.0026413551038531576,-0.8598795952311605,0.5373828911678606,0.0034703589433877626,0.003162394030354812,-0.0009782105369059158
85.5,-6.18966796875,0.0,-233.80859375,0.0,38.318574600219726,0.0,-0.001386362711588543,0.019306134099824842,2.3657226562501243e-05,1.7919921875053646e-05,-0.0013627054850260418,0.019291103267284924,0.016200866699218747,0.010544358770127528,0.008616434733072916,0.002825389592027702,-0.9931151442687103,1.09001274235392,-6.18966796875,0.0,-233.80859375,0.0,38.318574600219726,0.0,0.022896169026692705,0.008982576074963456,-0.031243823242187448,3.469446951953614e-18,-0.008347654215494743,0.008982576074963455,0.026786566840277772,0.00901188330136294,0.016549750434027777,0.004084657865845493,-0.995458816808925,1.0830622485613033,-6.18966796875,0.0,-233.80859375,0.0,38.318574600219726,0.0,-0.05026115496953328,0.015439233375380976,0.04248664550781255,0.0,-0.007774509461720726,0.015439233375380973,0.027401529947916673,0.015317613211293943,-0.0029671223958333305,0.004815119176483277,-1.2336665748530908,0.32964042249644454,0.0015375824692931937,0.0011682972329119645,-0.003022164453205475
86.0,-5.954687500000005,1.7763568394002505e-15,-241.09374999999997,8.526512829121202e-14,35.46491699218755,7.105427357601002e-15,0.0017471726735432517,0.021893890146563517,2.3657226562501243e-05,1.7919921875053646e-05,0.001770829900105753,0.021881162780780845,0.019301350911458293,0.01555209737740009,0.010080566406249979,0.0064379768627046505,-1.2719527380171947,0.7962959823210107,-5.954687500000004,8.881784197001252e-16,-241.09374999999994,5.684341886080802e-14,35.46491699218754,0.0,0.018613552517361204,0.011490862777410581,-0.030788500976562445,6.938893903907228e-18,-0.01217494845920125,0.01149086277741058,0.022840440538194534,0.011500876033462502,0.014068467881944498,0.004107892211085016,-0.998231324159065,1.0923059132492452,-5.954687500000003,0.0,-241.0937499999999,0.0,35.46491699218754,0.0,-0.042629140218099104,0.01430632708951482,0.04294196777343754,6.938893903907228e-18,0.0003128275553384424,0.01430632708951482,0.03534342447916652,0.014279734905146757,0.0009684244791665908,0.0025991559459958478,-1.9817237883643888,0.2596035116769002,0.0002341120149769848,-0.00019733832611418776,-0.004437048069307083
86.5,-5.712382812500002,8.881784197001252e-16,-242.1875,0.0,32.63816680908206,7.105427357601002e-15,0.0030706763267517013,0.022363631468919853,2.3657226562501243e-05,1.7919921875053646e-05,0.0030943335533142025,0.022349842389265136,0.020664672851562493,0.014226422255154891,0.010573425292968749,0.005151658039409429,-1.5655631396598206,0.6083377429551141,-5.712382812500002,8.881784197001252e-16,-242.1875,0.0,32.63816680908206,7.105427357601002e-15,0.024692654079861053,0.007186577288866016,-0.03050895996093745,3.469446951953614e-18,-0.005816305881076396,0.007186577288866015,0.029375745985242993,0.007199806144441653,0.016824951171874974,0.004418543563761526,-0.8299771111050407,1.1570886709170456,-5.7123828125000005,8.881784197001252e-16,-242.1875,0.0,32.63816680908205,0.0,-0.0406818453470866,0.014248330942110341,0.04322150878906255,0.0,0.0025396634419759608,0.014248330942110343,0.03763407389322916,0.014259486917332453,0.001990559895833331,0.002127149208759969,-2.098374918809501,0.27383377540662285,-0.00010312752464250625,-0.0005956838748982975,-0.0048826502870585224
87.0,-5.468984374999999,0.0,-245.5859375,0.0,29.9164239501953,3.552713678800501e-15,0.0027595138549804665,0.019185799607624208,2.3657226562501243e-05,1.7919921875053646e-05,0.0027831710815429678,0.019172395152275763,0.020343933105468746,0.013096117530588702,0.010266113281249998,0.004752199512830332,-1.3510238540756168,0.7002074385239614,-5.468984374999999,0.0,-245.5859375,0.0,29.916423950195306,3.552713678800501e-15,0.02283393012152777,0.007332084503619751,-0.030051196289062443,0.0,-0.007217266167534677,0.007332084503619751,0.02798231336805555,0.0073875255542957185,0.015587565104166657,0.005015310581977637,-0.53169635811237,1.0012136719139417,-5.468984374999999,0.0,-245.5859375,0.0,29.9164239501953,3.552713678800501e-15,-0.03610209147135415,0.01746049652007723,0.043466870117187556,0.0,0.007364778645833406,0.017460496520077227,0.04243326822916669,0.01744872683451854,0.004229329427083342,0.008591375388934647,-1.4547812484824452,0.3685315263934469,0.0003689201290764058,-0.00018947039240220162,-0.0045258875399511
87.5,-5.222167968750002,8.881784197001252e-16,-249.51171874999997,0.0,27.277662277221708,0.0,0.009013811747232996,0.018848654949956377,2.3657226562501243e-05,1.7919921875053646e-05,0.009037468973795497,0.01883546025464571,0.026602427164713466,0.013263917548877126,0.013275146484374964,0.0051741471500041806,-0.9946726789378224,1.0123807025682379,-5.222167968750003,0.0,-249.51171874999994,2.842170943040401e-14,27.277662277221708,0.0,0.027686225043402714,0.00959471343460206,-0.029560473632812452,0.0,-0.0018742485894097374,0.009594713434602062,0.03328620062934021,0.009571182420964285,0.017700195312499972,0.004921505525637708,-0.43865165325126526,0.3871869750773626,-5.222167968750003,0.0,-249.51171874999997,0.0,27.277662277221708,0.0,-0.030763308207194067,0.019614684736152063,0.043498608398437555,0.0,0.01273530019124349,0.019614684736152063,0.047866821289062444,0.019621260183404172,0.006764729817708305,0.005413141295480919,-1.2541965819553673,0.6021334816629862,-0.0024764067950297734,-0.003101275164590314,-0.007486306527607639
88.0,-4.971406250000001,0.0,-250.0,0.0,24.721480102539072,0.0,0.011448822021484367,0.01950528639927964,2.3657226562501243e-05,1.7919921875053646e-05,0.011472479248046868,0.019493484477018395,0.029037272135416663,0.015366363745515017,0.014321289062499997,0.004862909468773305,-1.1335143805846972,1.1214111426021875,-4.971406250000001,0.0,-250.0,0.0,24.72148010253907,3.552713678800501e-15,0.03061170789930555,0.010604843009478787,-0.029069750976562447,0.0,0.0015419569227431002,0.010604843009478787,0.036664496527777764,0.010600713622176516,0.018791232638888888,0.007420686722106636,-0.7757576263435656,0.5213699960222206,-4.971406250000001,0.0,-250.0,0.0,24.721480102539072,0.0,-0.029045969645182298,0.011319451950203606,0.043498608398437555,0.0,0.014452638753255259,0.011319451950203608,0.04961751302083333,0.011355727202239452,0.0074381510416666645,0.003406270282774406,-0.9234548004079209,0.8628735857960942,-0.003349990534909012,-0.004046040639013444,-0.00848176055388172
88.5,-4.720156249999997,8.881784197001252e-16,-253.45703125000003,0.0,22.28623596191404,3.552713678800501e-15,0.016069030761718787,0.02412689979050424,2.3657226562501243e-05,1.7919921875053646e-05,0.016092687988281288,0.02411358392953081,0.03366633097330733,0.016086545583677378,0.016384887695312513,0.005690022805517572,-1.1352077860561762,0.9721137019114336,-4.720156249999998,0.0,-253.45703125000006,2.842170943040401e-14,22.286235961914045,0.0,0.029413079155815963,0.01445642445306883,-0.028579028320312443,0.0,0.0008340508355035176,0.01445642445306883,0.035994127061631936,0.014463018146707383,0.017801445855034712,0.006948361833655482,-0.5294731829765937,0.651506024337677,-4.720156249999998,0.0,-253.45703125000003,0.0,22.286235961914045,0.0,-0.02423479715983069,0.013728532079186803,0.043498608398437555,0.0,0.019263811238606866,0.013728532079186803,0.05440938313802087,0.013738300178612928,0.009719645182291686,0.0017563313024548568,-0.05793075739365605,1.0696990362702545,-0.005242671596780182,-0.006010373894703118,-0.010495726498132817
89.0,-4.465429687500003,8.881784197001252e-16,-253.90625,0.0,19.946373748779312,3.552713678800501e-15,0.0171673583984375,0.01854529091876449,2.3657226562501243e-05,1.7919921875053646e-05,0.017191015625,0.01853478892040351,0.03476582845052083,0.016402443533792683,0.016787109375,0.004995880814369878,-0.8269686280245393,0.8368804810233,-4.465429687500002,0.0,-253.90625,0.0,19.946373748779312,3.552713678800501e-15,0.03353742811414927,0.008065645708411303,-0.028088305664062445,3.469446951953614e-18,0.0054491224500868235,0.008065645708411305,0.04069010416666662,0.008095996392755034,0.019494357638888876,0.004647597897917148,-0.29682861897217594,0.8144971678812525,-4.465429687500002,0.0,-253.90625,0.0,19.946373748779315,0.0,-0.03179481824239089,0.007003220993973939,0.043498608398437555,0.0,0.011703790156046667,0.007003220993973938,0.046719970703125065,0.006986616461959618,0.005736490885416701,0.005387333895745173,0.1793636864437628,1.4149813987135913,-0.005472555545945435,-0.0063136346882556975,-0.01084846773475285
89.5,-4.210253906250001,8.881784197001252e-16,-253.90625,0.0,17.732296371459963,3.552713678800501e-15,0.01493680953979492,0.026223850484911587,2.3657226562501243e-05,1.7919921875053646e-05,0.01496046676635742,0.026209954145028243,0.032545522054036456,0.016783137731829698,0.015384724934895832,0.007613388089371512,-0.48147022214710095,1.2050580789050185,-4.21025390625,0.0,-253.90625,0.0,17.732296371459963,3.552713678800501e-15,0.032153184678819446,0.011093282209444215,-0.02737907714843745,6.938893903907228e-18,0.004774107530381998,0.011093282209444215,0.039890882703993054,0.01110695744401964,0.01845865885416666,0.003949353002925739,-0.22117205710956667,1.0944307393261008,-4.21025390625,0.0,-253.90625,0.0,17.73229637145996,0.0,-0.029583201408386228,0.009065554062376495,0.04328010253906255,0.0,0.013696901130676328,0.009065554062376493,0.048717651367187496,0.009012129759513654,0.006810709635416668,0.003819426083761452,0.1472659285159331,0.8996854737288241,-0.0038945080598212917,-0.0048114877799515145,-0.009396202060548673
90.0,-3.955078125000002,1.3322676295501878e-15,-253.90625,0.0,15.648445129394561,0.0,0.02103157043457021,0.019702312376672988,2.3657226562501243e-05,1.7919921875053646e-05,0.02105522766113271,0.01968932596068048,0.03863118489583323,0.01392463313157253,0.018257649739583288,0.003999125202867827,-0.28775918363320874,1.2167867362974354,-3.955078125000003,4.440892098500626e-16,-253.90625,0.0,15.648445129394563,1.7763568394002505e-15,0.03747016059027769,0.01009420838365166,-0.026862719726562453,0.0,0.01060744086371524,0.010094208383651658,0.04580620659722213,0.01013046007915905,0.02072753906249996,0.006787421618017339,0.137805716418993,1.1834770122519154,-3.9550781250000036,0.0,-253.90625,0.0,15.648445129394561,0.0,-0.030649566650390602,0.009688754467566696,0.04281501464843756,0.0,0.012165447998046959,0.009688754467566696,0.047387695312500026,0.009670331775347953,0.0061197916666666805,0.004045685097741589,0.28109368929681444,0.7140444748907004,-0.006595926893370279,-0.007588288353289209,-0.012221064749561248
90.5,-3.699902343750002,4.440892098500626e-16,-253.90625,0.0,13.694820022583022,1.7763568394002505e-15,0.021247310638427743,0.022320356267264994,2.3657226562501243e-05,1.7919921875053646e-05,0.021270967864990244,0.02230523669278637,0.03878479003906251,0.011952065190223954,0.01811665852864584,0.004964227682521983,-0.15344354470941138,0.8390892267903289,-3.699902343750001,4.440892098500626e-16,-253.90625,0.0,13.694820022583018,1.7763568394002505e-15,0.03636132134331599,0.01271046926768331,-0.026151049804687458,6.938893903907228e-18,0.010210271538628536,0.01271046926768331,0.0452664523654514,0.012664501224524177,0.019719509548611118,0.006394649738266443,-0.17321440630765958,1.0733022721695624,-3.699902343750002,4.440892098500626e-16,-253.90625,0.0,13.694820022583022,1.7763568394002505e-15,-0.027589041392008486,0.011216612182314987,0.042545239257812555,0.0,0.014956197865804072,0.011216612182314989,0.04999918619791665,0.011228079725095656,0.00749511718749999,0.003309553479312848,0.5140198749817967,0.8863663774982061,-0.006274731615447782,-0.007347208124392934,-0.012030029029644387
