phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
42.5,0.0,0.0,1479.8447265625,0.0,-0.24292488098144527,0.05813805986487898,0.350339625,5.551115123125783e-17,0.10741474401855462,0.05813805986487898,0.34733479817708335,0.23958880884713687,-0.13422851562500002,0.02810867683599602,0.15473632812500002,0.023257654850939842,-0.40165590702694853,1.7238215835046367
43.0,0.0,0.0,1479.8447265625,0.0,-0.24271203358968096,0.05652877162577131,0.350339625,5.551115123125783e-17,0.10762759141031893,0.05652877162577132,0.3475358072916667,0.2384378501830634,-0.13390299479166667,0.027253825620060828,0.15441080729166667,0.023056221943407895,-0.9881074871308869,1.8272395162364614
43.5,0.0,0.0,1479.8447265625,0.0,-0.2417921002705892,0.054881033272853284,0.350339625,5.551115123125783e-17,0.10854752472941076,0.054881033272853284,0.3484366861979167,0.2369425700634234,-0.1332438151041667,0.026688322721133906,0.15375162760416666,0.02312795322336497,-1.5726620926816068,1.9491257777462339
44.0,0.0,0.0,1479.8447265625,0.0,-0.24087216695149738,0.054191037555557216,0.350339625,5.551115123125783e-17,0.10946745804850251,0.05419103755555722,0.34933756510416664,0.23566806800417556,-0.13258463541666665,0.026639736405584157,0.15309244791666668,0.023793454933101612,-2.157216698232326,2.1390341735663325
44.5,0.0,0.0,1479.8447265625,0.0,-0.2398274930318197,0.05395617733483571,0.350339625,5.551115123125783e-17,0.11051213196818027,0.05395617733483572,0.35036783854166664,0.2344844120257459,-0.13185221354166668,0.02688466551306682,0.15236002604166668,0.02458446887998218,-2.6921862859363066,2.3442347964985726
45.0,0.0,0.0,1479.8447265625,0.0,-0.23778489430745442,0.05028630599897124,0.350339625,5.551115123125783e-17,0.11255473069254551,0.05028630599897125,0.3524332682291667,0.2324554870692414,-0.13053385416666663,0.02580741813005089,0.15104166666666666,0.022439178394577073,-2.8304757308663846,2.318536758026519
45.5,0.0,0.0,1479.8447265625,0.0,-0.2357422955830892,0.04752237186988153,0.350339625,5.551115123125783e-17,0.11459732941691074,0.047522371869881536,0.35449869791666666,0.23065079304721675,-0.12921549479166666,0.025239318846270464,0.14972330729166666,0.020746087304143044,-2.9687651757964635,2.3696453917429525
46.0,0.0,0.0,1479.8447265625,0.0,-0.23369969685872397,0.045828581081456675,0.350339625,5.551115123125783e-17,0.116639928141276,0.04582858108145667,0.35656412760416667,0.2290756296012194,-0.1278971354166667,0.02521480508754244,0.1484049479166667,0.019622597797774505,-3.107054620726542,2.4928410567022063
46.5,0.0,0.0,1479.8447265625,0.0,-0.23227218627929688,0.04601027534238341,0.350339625,5.551115123125783e-17,0.11806743872070306,0.0460102753423834,0.3579939778645833,0.22936679167818935,-0.12690104166666666,0.025702112468447252,0.14740885416666666,0.019012507911517186,-3.1918000619172986,2.670797616124228
47.0,0.0,0.0,1479.8447265625,0.0,-0.2317393493652344,0.047965181791115745,0.350339625,5.551115123125783e-17,0.11860027563476555,0.047965181791115745,0.3584993489583334,0.2321698465848368,-0.12637369791666667,0.0264799855463527,0.14688151041666667,0.01864076684068404,-3.19866331585086,2.873304502324922
