phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
44.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.3758680899937947,0.18064549555023965,0.29261899999999974,0.0,-0.08324908999379499,0.18064549555023965,-0.2276326497395833,0.33737953838902157,0.015407307942708356,0.025555552251024887,-0.03697306315104169,0.045655027396148115,-6.0955625591856135,1.9047890683915907
45.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.3698451022307078,0.18197489205792286,0.29261899999999974,0.0,-0.07722610223070808,0.18197489205792286,-0.22160847981770837,0.33703795825587185,0.018066406249999997,0.02601921385181245,-0.03963216145833333,0.04611224792922634,-5.986875402158638,1.9496519689229432
45.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.37066828111807504,0.18162498478196512,0.29261899999999974,0.0,-0.07804928111807533,0.18162498478196512,-0.2223988850911458,0.340507404944418,0.01721191406249999,0.025564113559799758,-0.038777669270833315,0.04615054358388047,-5.968202058900348,2.15256015884448
46.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.36917386452356976,0.18239466286039008,0.29261899999999974,0.0,-0.07655486452356998,0.18239466286039005,-0.22093098958333335,0.34251396615572804,0.017480468750000012,0.026247497923754328,-0.03904622395833334,0.046713892678175356,-6.3878436559101,2.070414784349827
46.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.36594125131766003,0.1849791324752273,0.29261899999999974,0.0,-0.07332225131766024,0.18497913247522732,-0.21776936848958328,0.34396744520345524,0.018591308593750005,0.029344275382162527,-0.04015706380208334,0.0486176430953324,-7.136221458120866,1.9600956671901362
47.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.3501398702462512,0.18658347760843888,0.29261899999999974,0.0,-0.05752087024625152,0.1865834776084389,-0.20194702148437485,0.33961098239410925,0.026025390625000075,0.029035967949573777,-0.04759114583333341,0.04809980225455209,-7.7656210163534345,1.7732168008454856
47.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.32805410524209316,0.18824410031340835,0.29261899999999974,0.0,-0.03543510524209342,0.18824410031340835,-0.17979431152343728,0.33252451022822893,0.036621093750000104,0.02811422671506116,-0.05818684895833345,0.046990631675315246,-8.335531452596907,1.6322313291082229
48.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.31240967909495027,0.18539801249019947,0.29261899999999974,0.0,-0.0197906790949505,0.18539801249019947,-0.16408691406249984,0.33284610853206303,0.04350585937500004,0.025127609724709062,-0.06507161458333337,0.044326173189801,-8.354105204691164,1.6747441959606435
48.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.2987781713406244,0.18169148893283996,0.29261899999999974,0.0,-0.006159171340624692,0.18169148893283996,-0.15039367675781243,0.33583906913021677,0.04923095703125002,0.02247335008053743,-0.07079671223958336,0.04176509020985812,-8.200386242988806,1.9237274350658378
49.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.2982244888941447,0.17896761796723964,0.29261899999999974,0.0,-0.005605488894144964,0.17896761796723967,-0.15001220703125,0.34206074184230983,0.048291015624999996,0.02159906466013066,-0.06985677083333332,0.04095948428984591,-8.164597446824013,2.0733024540711322
49.5,0.0,0.0,1610.85205078125,1.5641569126226749,-0.2998504439989726,0.17742509563967404,0.29261899999999974,0.0,-0.0072314439989728495,0.177425095639674,-0.151849365234375,0.349232335096641,0.046240234374999974,0.023175973901377146,-0.06780598958333332,0.04160743914643638,-8.148463678248813,2.2660563404660095
50.0,0.0,0.0,1610.85205078125,1.5641569126226749,-0.2870586315790811,0.18285596528969345,0.29261899999999974,0.0,0.005560368420918618,0.18285596528969345,-0.13897705078124992,0.34323500759478426,0.051391601562500035,0.024535930373335704,-0.07295735677083337,0.04310146220790977,-8.067026560678896,2.041389000435455
