phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
29.0,356.77083333333326,4.051132600547929,1486.5397786458334,5.216978676060529,-0.6838836669921875,0.18258956134982057,0.5602134010416665,0.0021398507579762837,-0.12367026595052107,0.18064893354757483,-0.3279012044270833,0.32847375029581927,-0.11451822916666665,0.0434387275162537,0.1744140625,0.10903103466528369,2.5857565286276425,2.782189583393347
29.5,329.42708333333326,0.18414239093399676,1500.8843098958332,5.396658896656491,-0.6848983764648438,0.18550243092812335,0.5685874244791664,0.002180093609688946,-0.11631095198567731,0.1834986104247582,-0.3204243977864583,0.3314138333773764,-0.11178385416666665,0.04381921530675586,0.17167968749999998,0.10853518729661094,2.718312367970547,2.665832521988295
30.0,302.08333333333326,3.682847818679935,1513.3185221354167,5.274882679780136,-0.6839192708333334,0.1966847900701873,0.5758221249999997,0.0021836601342771385,-0.10809714583333356,0.19465654743340818,-0.31193033854166663,0.319827283435274,-0.1083984375,0.048159484398195146,0.16829427083333334,0.11312914461958486,2.15373005900345,2.243568775677361
30.5,274.80468749999994,7.044800311277884,1525.559375,5.2031184969107915,-0.6832880655924479,0.20896292462305915,0.5829510312499998,0.0021836601342771385,-0.10033703434244817,0.2069200046705868,-0.30388997395833334,0.3077565498677237,-0.10520833333333335,0.05331883442017387,0.1651041666666667,0.11827677637797857,1.5541912514568137,1.9668712021046768
31.0,248.82812499999991,3.050878779651045,1535.8433593750003,5.220627038060886,-0.6916086832682292,0.22219527137355183,0.5891033749999998,0.0021836601342771385,-0.10250530826822941,0.22012963688286705,-0.30594075520833336,0.29276475905526905,-0.10657552083333334,0.057648452925365176,0.16647135416666667,0.12388627979475376,0.9526606206293288,1.762072620644034
31.5,223.63281249999997,7.226562499999985,1545.8587036132812,5.1803948680463225,-0.7015528361002605,0.2320294988371363,0.5952068906249998,0.0021628158779638798,-0.10634594547526072,0.2299743254423289,-0.3097310384114584,0.2826593011699364,-0.10879720052083336,0.06080768429876499,0.1686930338541667,0.1275916852490985,0.38793603857078135,1.9115675637326524
32.0,203.12499999999997,3.125,1554.26220703125,4.824524104906198,-0.7212381998697918,0.21879713372845705,0.6010174374999998,0.002076200354049735,-0.12022076236979196,0.2169445536551948,-0.32395833333333335,0.30033927206249794,-0.11614583333333335,0.05348456874620017,0.17604166666666668,0.11865089251655936,0.04404774912585189,2.1019602990592268
32.5,182.94270833333326,0.9207119546699971,1562.366190592448,4.668479358096725,-0.737030029296875,0.211412927179554,0.6065024635416664,0.002074796351559564,-0.13052756575520857,0.20971857814503567,-0.3344828287760417,0.31270258499452613,-0.121337890625,0.049732030591359416,0.18123372395833334,0.11284040120694722,-0.1811847820148745,2.341057510108053
33.0,163.8020833333332,4.787702164283942,1569.5117106119794,5.019378250772171,-0.7403625488281249,0.21781455442986689,0.6109458229166664,0.0021040836733323288,-0.12941672591145859,0.21592977465551955,-0.33315836588541664,0.3060660034686574,-0.11962890625,0.051363721762044255,0.17952473958333334,0.11507457508125929,-0.026718886582156303,2.6869834157959227
33.5,144.2057291666665,6.471563754151304,1576.0863159179687,5.130584280599092,-0.741541035970052,0.2242681376244237,0.6152752499999998,0.0021836601342771385,-0.12626578597005228,0.22225647941606252,-0.3300394694010416,0.2989508257190721,-0.11692301432291663,0.05276333692552093,0.17681884765624997,0.11724749555231134,0.0832961526321212,2.9981278300515717
34.0,123.69791666666657,5.214839686067919,1581.519091796875,4.666887732815784,-0.7384114583333333,0.23120765681416156,0.6193768124999998,0.0021836601342771385,-0.11903464583333356,0.22918231488034774,-0.32333170572916664,0.29114495586065137,-0.11222330729166664,0.054026017616624816,0.172119140625,0.11945947224810659,0.10440947940952124,3.1295618254797377
