phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
34.0,-11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.05532681783040366,0.01367926087586736,6.40869140625111e-05,0.0,-0.05526273091634115,0.01367926087586736,-0.01998657226562502,0.013585258531997999,0.0013362630208333234,0.004915645363979651,0.1478094117254242,0.9636670748810287,-11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.07145253499348958,0.021921794938266643,-0.05504821777343749,0.0,-0.12650075276692707,0.021921794938266646,-0.09100992838541666,0.021862127225191593,-0.005058593749999994,0.006543478267435861,-0.8742188258789744,0.7029218251990301,-0.014389937002778354,-0.008724838611290489,-0.0038505377952285725
34.5,-11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.06233248710632325,0.014955526791866125,6.40869140625111e-05,0.0,-0.06226840019226074,0.014955526791866125,-0.026998901367187498,0.014916967646885073,-0.0021649169921874995,0.006233036016579863,0.005310343139931099,0.923369032763042,-11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.06735962470372518,0.019906051363544175,-0.054817504882812486,0.0,-0.12217712958653766,0.019906051363544175,-0.08679992675781249,0.019826729457323722,-0.0029193115234375008,0.006555039037962978,-0.7639529117800644,0.892772422222427,-0.010626948888757714,-0.005018010691013924,-0.0002465338285798785
35.0,-11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.06221418380737303,0.01453875420670999,6.40869140625111e-05,0.0,-0.06215009689331052,0.01453875420670999,-0.02688293457031249,0.014490247319804347,-0.002062988281249995,0.006044337953662928,0.14541732681381628,1.0489255929098895,-11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.06607242425282793,0.016525333182910988,-0.05462341308593749,0.0,-0.12069583733876543,0.01652533318291099,-0.08538818359374996,0.016517688331207748,-0.002203369140624987,0.004025821103185526,-0.6428728199968506,0.48657218834336385,-0.01045968936239038,-0.0049093002591604025,-0.00024314296812187
35.5,-11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.0611448351542155,0.010773193343523836,6.40869140625111e-05,0.0,-0.06108074824015299,0.010773193343523836,-0.02578277587890626,0.010748536278437183,-0.0015378824869791703,0.003467198194936451,0.21760787904586865,1.306336886937207,-11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.06212593078613282,0.01392027247421774,-0.05460021972656249,0.0,-0.1167261505126953,0.013920272474217735,-0.08134989420572916,0.01396093238023321,-0.00022460937500000107,0.004618401444738316,-0.6955323593507217,1.0689305781544969,-0.010707663269266263,-0.005218409597303559,-0.0006602505343288614
36.0,-11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.06529310862223299,0.012539747258085468,6.40869140625111e-05,0.0,-0.06522902170817048,0.012539747258085468,-0.029921061197916585,0.012603399631711263,-0.0035937499999999594,0.005966490525925881,0.25217810618200637,0.9912027201054725,-11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.06342566172281904,0.01398863462837709,-0.05437927246093749,0.0,-0.11780493418375652,0.01398863462837709,-0.08249430338541668,0.013979015898140254,-0.0008544921875000087,0.0031639909147476914,-0.8477636187597154,1.000445885886492,-0.00836975709422675,-0.0029432904558471173,0.0015052427929097539
36.5,-11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.05647885481516517,0.01692834180883355,6.40869140625111e-05,0.0,-0.05641476790110266,0.01692834180883355,-0.021115519205729138,0.01694021978126267,0.0009051513671875164,0.0067909083997460505,0.2627995038273389,0.7500412423656414,-11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.065422469774882,0.019770874000670905,-0.05437927246093749,0.0,-0.1198017422358195,0.019770874000670905,-0.08430155436197917,0.01977447988247042,-0.0018157958984375035,0.005264552543444694,-0.9845869394819569,0.9613739026553398,-0.012576963254696325,-0.007216448862825994,-0.0028807870941734218
37.0,-11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.060414330164591475,0.011183569016625412,6.40869140625111e-05,0.0,-0.06035024325052896,0.011183569016625412,-0.02508158365885416,0.01109518774809424,-0.0010290527343749963,0.005459926526197671,0.37962491880950044,0.5750025549468761,-11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.0630733839670817,0.014694991457376893,-0.05415222167968748,6.938893903907228e-18,-0.1172256056467692,0.014694991457376893,-0.08185160319010418,0.014655164715329655,-0.000620117187500002,0.003256393928788231,-0.9649710369925212,0.9209219827853834,-0.010353509624669828,-0.005058321137517882,-0.0008346211807381096
37.5,-11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.06449786822001143,0.019111653066703697,6.40869140625111e-05,0.0,-0.06443378130594891,0.019111653066703697,-0.029218037923177106,0.019083471947997175,-0.0030670166015625104,0.007843309488566458,0.5582499707865901,0.49025511223704954,-11.5224609375,0.0,7.8125,0.0,132.7671127319336,0.0,-0.0605026086171468,0.015501996739223858,-0.05413513183593749,0.0,-0.11463774045308428,0.015501996739223855,-0.07922617594401041,0.01544355656588396,0.0007171630859375066,0.0050741152338007545,-0.6014832064636836,1.2528569259176319,-0.008024863183477095,-0.0027955970162620155,0.001315722813483581
38.0,-11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.06504236221313477,0.016455241306317037,6.40869140625111e-05,0.0,-0.06497827529907226,0.016455241306317037,-0.029714762369791665,0.016418035870664774,-0.0033032226562500003,0.007177500057072086,0.5997797233148686,0.2752758349301028,-11.52984375,0.0,7.8125,0.0,132.93730590820311,0.0,-0.05458885192871093,0.01420455987678165,-0.0539349365234375,6.938893903907228e-18,-0.1085237884521484,0.01420455987678165,-0.07318888346354167,0.014213350368818545,0.003664550781250005,0.0032114318194899753,-0.48935873154622866,1.0783417223717158,-0.007485513313878864,-0.002326253406461801,0.001668497645727433
38.5,-11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.06495760440826416,0.016950575804941168,6.40869140625111e-05,0.0,-0.06489351749420165,0.016950575804941168,-0.02962595621744792,0.01692347324370042,-0.003233642578125,0.0064585191689693405,0.7046449508607671,0.337105295697089,-11.5372265625,0.0,1.8359374999999467,0.0,133.10760772705078,0.0,-0.05637052536010745,0.01395030109359245,-0.05389099121093749,0.0,-0.11026151657104494,0.013950301093592453,-0.07483500162760419,0.013937635542203859,0.0026849365234374862,0.0033026011752372107,-0.4500444081742862,0.8972463234760472,-0.007252981409662236,-0.002163589192073729,0.0017150397138589687
39.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06962540308634442,0.013037357158202534,6.40869140625111e-05,0.0,-0.06956131617228191,0.013037357158202534,-0.03426778157552087,0.013023217035494796,-0.005496826171875017,0.005128791358437616,0.3070248571957587,0.3858386543225193,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05200580596923824,0.014328574325176055,-0.05371765136718749,0.0,-0.10572345733642574,0.014328574325176056,-0.07033630371093748,0.014335278119957192,0.004826253255208351,0.003183639437627831,-0.08223100142045651,0.5631782407558678,-0.004673501997010492,0.0003413572597015307,0.004099104736621607
39.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06877134641011556,0.01478345350360079,6.40869140625111e-05,0.0,-0.06870725949605305,0.01478345350360079,-0.0334283447265625,0.014787142736474307,-0.004963175455729167,0.0058628753979386525,-0.20898138726506896,0.3280062410553155,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05853332201639811,0.016487406849046014,-0.05364685058593749,0.0,-0.11218017260233559,0.016487406849046014,-0.07677083333333333,0.016484864868199337,0.001475830078125002,0.004211127553506929,0.28472212737349456,0.45207172494465125,-0.004894065752580427,4.7043719183095106e-05,0.0036851226082894642
40.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06618817647298177,0.01573638564874957,6.40869140625111e-05,0.0,-0.06612408955891926,0.01573638564874957,-0.030859374999999994,0.01572105130993962,-0.003556315104166664,0.005943703115986778,-0.23176286604020754,0.5017332615228104,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0600886027018229,0.015547866316108683,-0.05364685058593749,0.0,-0.1137354532877604,0.015547866316108681,-0.07827962239583332,0.015513913192813462,0.0006835937500000071,0.0045727567304421615,0.4717586016414175,0.6106745956046394,-0.005991012745065895,-0.001122878467873018,0.002396731338980156
40.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06768698056538901,0.017950620359553717,6.40869140625111e-05,0.0,-0.0676228936513265,0.017950620359553717,-0.03232828776041668,0.01792116168032781,-0.004241943359375006,0.0072480069125694675,0.011554946247325226,0.6479915512933412,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.057987286249796544,0.01428703141534446,-0.05364685058593749,0.0,-0.11163413683573405,0.01428703141534446,-0.0761534627278646,0.014222987313084287,0.0017311604817708333,0.003798530679197389,0.4169023657548996,0.5024553798181565,-0.004998609868180366,-0.00020268468592900529,0.0031996423575563343
41.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06625693003336586,0.017638319969264748,6.40869140625111e-05,0.0,-0.06619284311930335,0.017638319969264748,-0.030899861653645805,0.01758376188555386,-0.0034729003906249847,0.0072163363779976205,0.11116270881895589,0.7977125438280389,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.057949924468994156,0.013768616034540148,-0.05364685058593749,0.0,-0.11159677505493164,0.013768616034540144,-0.07614990234375002,0.013710265582394654,0.0017097981770833332,0.0031850327644013707,0.2002251898492046,0.6072801463591849,-0.005463982469803007,-0.0007395086807639685,0.0025467088757638416
41.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06386491457621257,0.014743519518806845,6.40869140625111e-05,0.0,-0.06380082766215006,0.014743519518806845,-0.028539326985677096,0.014702915754902974,-0.002204589843750007,0.005830364848572509,0.1833520754419197,0.7320891347718343,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05888141870498659,0.013942968353600971,-0.05364685058593749,0.0,-0.11252826929092408,0.013942968353600971,-0.07709136962890627,0.013900696920634965,0.0011903889973958264,0.0038633951811688485,-0.1349019226216521,0.41951463406691264,-0.006417323706554832,-0.0017680886425727486,0.0013982636214219628
42.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0678603490193685,0.01332819929060765,6.40869140625111e-05,0.0,-0.06779626210530598,0.01332819929060765,-0.03253580729166667,0.013336883832154525,-0.004116210937500003,0.0054590819139131936,0.4930502440268061,0.4155388488638345,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.058187570571899404,0.01463269105991284,-0.05364685058593749,0.0,-0.11183442115783689,0.014632691059912838,-0.076358642578125,0.014607435342471612,0.001528320312500003,0.0031710574845743886,-0.37307798538266845,0.4992383647845927,-0.00418970122801558,0.00038371628756340113,0.0034299766333650357
42.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07216657002766927,0.0136284716787365,6.40869140625111e-05,0.0,-0.07210248311360676,0.0136284716787365,-0.03681793212890625,0.01364029936417255,-0.006171671549479167,0.00626530701712179,0.7219719164299253,0.6025076652737599,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.056639989217122405,0.015901839207495674,-0.05364685058593749,0.0,-0.11028683980305988,0.015901839207495674,-0.07480519612630208,0.015918317297244463,0.0023254394531249992,0.0035642458363358154,-0.25782966761970577,0.5977850321901939,-0.001821694797494255,0.0026767342564319027,0.0056042159237888675
43.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07221171696980794,0.015287981821455441,6.40869140625111e-05,0.0,-0.07214763005574543,0.015287981821455441,-0.036826171875,0.015265652964659777,-0.006111246744791667,0.006671204624350908,0.4169156445767816,0.9173865937220397,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05834990819295246,0.01590691823554036,-0.05364685058593749,0.0,-0.11199675877888993,0.015906918235540357,-0.07648885091145831,0.015896377752887863,0.0014025878906250107,0.0038200796663546985,-0.105532014101351,0.33120351649341173,-0.0015729915622735274,0.0028512690504474475,0.00566127091845289
43.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07177821159362792,0.018603067945148054,6.40869140625111e-05,0.0,-0.07171412467956541,0.018603067945148054,-0.036400044759114576,0.018591629250702017,-0.005759684244791664,0.00765415395430379,-0.05474004619511896,0.8901128394640792,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05508639971415202,0.020596353586155476,-0.05364685058593749,0.0,-0.10873325030008951,0.02059635358615547,-0.0732683308919271,0.02056784903834264,0.0029870605468749977,0.00603991472120902,-0.1213153166278117,0.4612954744893777,-0.001618806426604509,0.0027320967981989096,0.0054259035423286205
44.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07037516276041668,0.014200331402598942,6.40869140625111e-05,0.0,-0.07031107584635417,0.014200331402598942,-0.035014648437500025,0.014177123959847717,-0.0049772135416666745,0.005279684001380409,-0.6812832349941808,1.0474103349714647,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05622034708658852,0.016530398369599714,-0.05364685058593749,0.0,-0.109867197672526,0.016530398369599714,-0.07444905598958332,0.016515362537279074,0.002345377604166676,0.0052783072635451235,0.008418773067214008,0.5894279591978355,-0.0020988729326047494,0.0021794750884672103,0.004758357335900276
44.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07239550272623697,0.018231343423876487,6.40869140625111e-05,0.0,-0.07233141581217446,0.018231343423876487,-0.03702911376953125,0.01818897707717714,-0.005878702799479166,0.005893028778010232,-1.2909903003897192,1.3105773851959712,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05456650416056317,0.017838914120032967,-0.05364685058593749,0.0,-0.10821335474650064,0.017838914120032967,-0.07280843098958335,0.01773734286224831,0.0030973307291666577,0.004552371011630582,-0.12031276557644781,0.2522357627202827,-0.0008982863547473737,0.0033082998746638793,0.0057735143579048555
45.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.07165838877360013,0.011308571656233099,6.40869140625111e-05,0.0,-0.07159430185953762,0.011308571656233099,-0.03628031412760404,0.0113137271062908,-0.005395507812499935,0.005729056848571596,-1.029483347598578,1.5057793611250172,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05821002324422193,0.020243965267576918,-0.05364685058593749,0.0,-0.11185687383015942,0.020243965267576918,-0.0764139811197916,0.020295927631383735,0.0012227376302083686,0.005885736363935457,-0.5586945741975197,0.3306297929079285,-0.0010856547371073293,0.0030499544365242314,0.005402744145345417
45.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.060566145579020125,0.012917521743415792,6.40869140625111e-05,0.0,-0.060502058664957614,0.012917521743415792,-0.025225321451822852,0.01286598458916396,0.00029541015625003404,0.004252276072914717,-0.693273536901461,1.5277191163276131,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.052027037938435834,0.011012452388878154,-0.05364685058593749,0.0,-0.10567388852437332,0.011012452388878154,-0.07022318522135412,0.01100487290641642,0.0043373616536458515,0.002924468874382488,-0.7995807022296227,0.7695487410801329,-0.0064839810504474914,-0.0024185727780277164,-0.00017697844630554195
46.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.062320683797200516,0.017595468784647333,6.40869140625111e-05,0.0,-0.062256596883138005,0.017595468784647333,-0.02688802083333333,0.01759899181849356,-0.0006306966145833342,0.008385477361992529,-0.8609836344211446,1.0127076310768726,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05837498346964518,0.022353313894183408,-0.05364685058593749,0.0,-0.11202183405558268,0.022353313894183408,-0.07661621093750001,0.022330646852095053,0.0010644531249999983,0.007211913511516853,-0.5201864650106752,0.781642989201999,-0.005268482198311535,-0.001272507160009598,0.0008591077481202012
46.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05986750890811283,0.012961628481561127,6.40869140625111e-05,0.0,-0.05980342199405032,0.012961628481561127,-0.024549153645833318,0.012927215569731981,0.0006406656901041774,0.003991626698661175,-1.1980812292091665,0.7646836389700534,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05064805189768467,0.021699116627188358,-0.05364685058593749,0.0,-0.10429490248362216,0.021699116627188365,-0.06881591796874993,0.02169189843253074,0.004959716796875034,0.005940063784700495,-0.43394336241016207,0.8594836767087913,-0.00625361700753836,-0.002326315930921314,-0.0003034777896794125
47.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06347434302171073,0.011287696828665459,6.40869140625111e-05,0.0,-0.06341025610764822,0.011287696828665459,-0.028131713867187515,0.011283832815977508,-0.0012463378906250094,0.0046743685320528045,-1.016350592766604,0.45257866751952713,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.047645963033040355,0.018588594043851058,-0.05364685058593749,0.0,-0.10129281361897784,0.018588594043851065,-0.06582397460937499,0.018557027622356854,0.0062699381510416706,0.005660787475972433,-0.37027236001845143,1.030284848974026,-0.004083515911531846,-0.00022413782702969788,0.0016911130526309891
47.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.06443676650524138,0.013701046749216284,6.40869140625111e-05,0.0,-0.06437267959117889,0.013701046749216284,-0.029088338216145832,0.013685093990782334,-0.0016682942708333337,0.00644880418570135,-0.42810447473533303,0.4144147529281977,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04523328145345049,0.02530850253461824,-0.05364685058593749,0.0,-0.09888013203938799,0.025308502534618228,-0.0634272257486979,0.025273135804524973,0.007375081380208345,0.008121262652624636,-0.47849997495993996,0.8155042962802792,-0.003381557768993869,0.00041064008089462334,0.0022194801966973115
48.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05828450679779048,0.012776880798783228,6.40869140625111e-05,0.0,-0.058220419883727954,0.012776880798783228,-0.022952473958333275,0.012719138195498586,0.001466471354166697,0.004508855148549729,-0.47747039202118285,0.6791698616202005,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.049385197957356824,0.02590983980837391,-0.05364685058593749,0.0,-0.1030320485432943,0.02590983980837391,-0.06759195963541671,0.025874845122929875,0.00521809895833331,0.008672561694689688,-0.8744047293852094,1.126056869146737,-0.006239383531660916,-0.002513631281152257,-0.0008100382968261438
48.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0531102422873179,0.012321404191667676,6.40869140625111e-05,0.0,-0.05304615537325539,0.012321404191667676,-0.017815551757812496,0.012248552304760818,0.0040114339192708365,0.004007363132263959,-0.9615448638275872,1.1179941940845217,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.05123084545135498,0.022841556118083063,-0.05364685058593749,0.0,-0.10487769603729247,0.02284155611808306,-0.06943766276041667,0.022797920995131626,0.0041912841796875,0.00591698594320433,-0.9577044388445793,0.9888808346431797,-0.008510434651669518,-0.004850401398754952,-0.003250904638179561
49.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.052260716756184905,0.012362417337308852,6.40869140625111e-05,0.0,-0.052196629842122394,0.012362417337308852,-0.016922810872395836,0.012283930258265552,0.0043815104166666655,0.004358531899241377,-1.2838401290549777,1.3067081699615837,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04706399440765377,0.022505171010111135,-0.05364685058593749,0.0,-0.10071084499359127,0.022505171010111135,-0.06526774088541663,0.022510599730937494,0.006185709635416685,0.005889299175476913,-0.7956836051318438,0.860500696081363,-0.008609595004591663,-0.0050145620930854545,-0.0035180232340427265
49.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.0556053956349691,0.013139863265997104,6.40869140625111e-05,0.0,-0.055541308720906596,0.013139863265997104,-0.020235799153645862,0.013063744836387357,0.002632853190104152,0.005222052280150627,-1.1072692633971881,0.9584916041967708,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04326213598251342,0.020588642850321894,-0.05364685058593749,0.0,-0.09690898656845091,0.020588642850321894,-0.061483866373697904,0.020597268416070423,0.007961222330729172,0.004905727298730934,-0.983666195458191,0.711327315675193,-0.0065929841797014626,-0.0030622408121304613,-0.0016675339802839733
50.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.053860664367675726,0.013088437923850702,6.40869140625111e-05,0.0,-0.053796577453613215,0.013088437923850702,-0.018513997395833284,0.013016318492164763,0.0034383138020833604,0.005694470683350106,-0.580118530557975,0.7196804831122819,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03670183817545566,0.021528150813007442,-0.05364685058593749,0.0,-0.09034868876139314,0.021528150813007442,-0.054911295572916595,0.021488006361968938,0.01106770833333337,0.004947321002642082,-1.4339467769643692,0.9666690502762466,-0.007133421343202759,-0.003666264494869108,-0.002372276127642901
50.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04769935766855871,0.013159796902388688,6.40869140625111e-05,0.0,-0.0476352707544962,0.013159796902388688,-0.012355957031249962,0.013122138892270903,0.006452840169270851,0.006729343417521407,-0.3392414131549893,0.8192557741535219,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.032881724039713574,0.025788175379944517,-0.05364685058593749,0.0,-0.08652857462565107,0.025788175379944517,-0.05106384277343753,0.025731353168143317,0.012779947916666647,0.007351266168758477,-1.5944505052781512,1.1627143446660928,-0.009885822369728733,-0.006481556703712333,-0.0052871854156582585
51.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04511667887369791,0.012854449630540046,6.40869140625111e-05,0.0,-0.0450525919596354,0.012854449630540046,-0.009779052734375,0.012846568160404807,0.007618001302083334,0.0066712669057720775,-0.607136664875928,1.0940165095286039,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03512640635172526,0.028485247048464862,-0.05364685058593749,0.0,-0.08877325693766276,0.028485247048464862,-0.0533209228515625,0.02844719165103128,0.011467692057291666,0.009080609655838208,-1.2204237954970378,1.0650131576587216,-0.010791724578051585,-0.007449662361142022,-0.006353818810779344
51.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.04595306714375815,0.008379069626711281,6.40869140625111e-05,0.0,-0.04588898022969564,0.008379069626711281,-0.010611063639322923,0.008323376442282262,0.007036743164062494,0.003018002917400557,-0.9625625906753861,1.2479592849315897,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03371305465698241,0.028191457343665384,-0.05364685058593749,0.0,-0.08735990524291991,0.02819145734366538,-0.051927388509114575,0.02814883926792156,0.011952107747395838,0.008818305510483982,-0.737586625342974,0.7363023180629102,-0.009954042586625765,-0.006673503606173563,-0.005675110364284696
52.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.048028170267740894,0.008690728054216341,6.40869140625111e-05,0.0,-0.04796408335367838,0.008690728054216341,-0.01263264973958334,0.00864159756047014,0.005856119791666665,0.0039082378839415755,-1.0914053394522123,1.0884435538028963,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.029176991780598915,0.028442485012594842,-0.05364685058593749,0.0,-0.08282384236653641,0.028442485012594842,-0.047389322916666636,0.02838162780113008,0.013938802083333354,0.009294906393538227,-0.7447389307740867,0.30910020179995684,-0.008519799429589928,-0.005300110911267034,-0.0043981023306335154
52.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.046392265955607054,0.009299602124680478,6.40869140625111e-05,0.0,-0.04632817904154454,0.009299602124680478,-0.011075337727864542,0.009205135017049441,0.006586710611979188,0.0042796909979340705,-0.8658526938556244,0.6381442576600396,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.024877532323201505,0.02705800148709737,-0.05364685058593749,0.0,-0.07852438290913899,0.02705800148709737,-0.043078104654947914,0.027001257975235428,0.01589253743489583,0.009244138902802384,-1.0685752507041533,0.7424907543517767,-0.008999543870727053,-0.0058400403971866615,-0.005033362483749591
53.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03871785481770832,0.015557054987109856,6.40869140625111e-05,0.0,-0.03865376790364581,0.015557054987109856,-0.003383789062499979,0.015448637901990267,0.01033772786458334,0.007211378165580114,-0.7161335029987402,0.541807735428167,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02590585072835284,0.021153581956336022,-0.05364685058593749,0.0,-0.07955270131429032,0.02115358195633602,-0.04408833821614581,0.021127476038004186,0.015045572916666678,0.003952493123721392,-1.5164258078076527,1.2986077892413657,-0.012502457821632076,-0.009402481252057908,-0.008690091537487291
53.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.037081969976425176,0.017223029135040153,6.40869140625111e-05,0.0,-0.037017883062362665,0.017223029135040153,-0.0016743977864583342,0.017130344917179668,0.010908203125,0.007826541743064078,-0.7693777847586466,0.700901879394445,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.023252344131469718,0.026273293806453997,-0.05364685058593749,0.0,-0.07689919471740721,0.026273293806453997,-0.04142191569010416,0.026222813506930016,0.01609415690104167,0.007638190198985114,-1.568786336547572,1.0298111721931709,-0.012827542861482827,-0.009786442252018175,-0.009167309667675753
54.0,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.037137632369995115,0.020635629755620187,6.40869140625111e-05,0.0,-0.037073545455932604,0.020635629755620187,-0.0017891438802083316,0.020629004485464186,0.010729980468749999,0.010394237053019454,-0.5984793472586573,0.525030415817098,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.02035919189453125,0.020164462934176224,-0.05364685058593749,0.0,-0.07400604248046873,0.020164462934176224,-0.038539225260416664,0.020159034569517897,0.017211100260416667,0.00454802852358504,-0.9716825329618274,0.9337423354195022,-0.012406613397475761,-0.00942374492252266,-0.008896849674802997
54.5,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.03332073728243513,0.012020779916179773,6.40869140625111e-05,0.0,-0.033256650368372616,0.012020779916179773,0.0020375569661458055,0.011969774840542796,0.012440999348958317,0.006111389479534534,-0.3341790994378863,0.8016073193828224,-11.5390625,0.0,0.0,0.0,133.14996337890625,0.0,-0.009552930196126316,0.022442038328575283,-0.05364685058593749,0.0,-0.0631997807820638,0.02244203832857528,-0.027799479166666682,0.02238367300855637,0.022291666666666654,0.005074368024468509,-0.7333336083946471,0.9747637271219757,-0.01387757953884315,-0.010952306413222165,-0.010516639860256907
